1.102332	5.109563	0.013467	1.958448	0.000825	0.461818	0.000879	5.491387	0.005261	3.336184	-0.002283	0.006648	0.015652
1.102473	5.173952	0.013548	1.963853	0.000880	0.461884	0.001054	5.523381	0.004234	3.353239	-0.002298	0.006716	0.015689
1.102591	5.238704	0.013628	1.969263	0.000935	0.461953	0.001230	5.555310	0.003198	3.370274	-0.002283	0.006842	0.015724
1.106908	5.303816	0.013707	1.974679	0.000991	0.462022	0.001406	5.587175	0.002151	3.387298	-0.002296	0.006937	0.015758
1.116636	5.369288	0.013786	1.980097	0.001049	0.461877	0.001585	5.619745	0.001087	3.402628	-0.002134	-0.014445	0.016001
1.162013	5.435114	0.013865	1.985504	0.001115	0.460974	0.001770	5.654934	-0.000004	3.412325	-0.001622	-0.090302	0.016665
1.162102	5.501284	0.013943	1.990882	0.001196	0.458574	0.001965	5.695268	-0.001131	3.411376	-0.000563	-0.239979	0.017749
1.162144	5.567785	0.014020	1.996207	0.001301	0.453859	0.002172	5.743420	-0.002283	3.394315	0.001421	-0.471525	0.019172
1.162184	5.634605	0.014097	2.001462	0.001438	0.446458	0.002389	5.800205	-0.003435	3.359087	0.004216	-0.740097	0.020568
1.205963	5.701730	0.014174	2.006627	0.001607	0.435640	0.002620	5.867514	-0.004627	3.300849	0.007011	-1.081755	0.022503
1.206018	5.769138	0.014250	2.011681	0.001798	0.420921	0.002866	5.945934	-0.005922	3.215611	0.008936	-1.471879	0.024888
1.206045	5.836810	0.014326	2.016604	0.002024	0.401383	0.003136	6.036985	-0.007365	3.097044	0.011794	-1.953824	0.028482
1.206068	5.904723	0.014401	2.021382	0.002334	0.376473	0.003439	6.139990	-0.008910	2.941145	0.019431	-2.490988	0.033547
1.206097	5.972851	0.014477	2.026011	0.002739	0.346363	0.003785	6.251080	-0.010663	2.748231	0.028355	-3.011186	0.039935
1.254173	6.041167	0.014553	2.030498	0.003127	0.311313	0.004183	6.365798	-0.013109	2.519751	0.025872	-3.505255	0.048017
1.254220	6.109643	0.014629	2.034858	0.003280	0.271440	0.004650	6.479846	-0.016874	2.256115	0.001900	-3.987588	0.057449
1.254238	6.178244	0.014704	2.039117	0.003081	0.226769	0.005205	6.588739	-0.022141	1.957402	-0.033541	-4.467697	0.068014
1.254253	6.246936	0.014780	2.043308	0.002692	0.177312	0.005877	6.687517	-0.028445	1.624246	-0.052372	-4.946495	0.080141
1.255426	6.315677	0.014856	2.047474	0.002508	0.123121	0.006691	6.770727	-0.035188	1.257754	-0.030639	-5.420206	0.094586
1.265520	6.384413	0.014933	2.051672	0.002782	0.065367	0.007639	6.831364	-0.042396	0.867973	0.018469	-5.776711	0.109777
1.305965	6.453084	0.015009	2.055952	0.003280	0.004717	0.008710	6.864861	-0.050701	0.460505	0.046050	-6.066487	0.125387
1.306033	6.521623	0.015082	2.060360	0.003377	-0.058378	0.009899	6.867650	-0.060445	0.040381	0.012929	-6.311209	0.139945
1.306071	6.589953	0.015149	2.064934	0.002593	-0.123604	0.011228	6.836952	-0.070984	-0.388255	-0.066305	-6.524527	0.151889
1.306102	6.657990	0.015211	2.069716	0.001094	-0.189472	0.012697	6.771544	-0.081110	-0.811606	-0.127007	-6.588891	0.157344
1.354000	6.725647	0.015268	2.074724	-0.000414	-0.254783	0.014292	6.672915	-0.090530	-1.220441	-0.115593	-6.533371	0.157909
1.354088	6.792838	0.015319	2.079962	-0.001345	-0.318652	0.015977	6.544201	-0.099987	-1.607484	-0.045446	-6.389211	0.156045
1.354117	6.859482	0.015365	2.085417	-0.001846	-0.380826	0.017712	6.388776	-0.109812	-1.970513	0.009384	-6.219673	0.153202
1.354144	6.925499	0.015402	2.091072	-0.002598	-0.440667	0.019438	6.211223	-0.118615	-2.304298	-0.006313	-5.986212	0.144988
1.398031	6.990821	0.015429	2.096895	-0.004123	-0.497742	0.021107	6.016379	-0.124464	-2.606970	-0.076996	-5.709530	0.129720
1.398084	7.055387	0.015445	2.102845	-0.006177	-0.551679	0.022685	5.809170	-0.127111	-2.877177	-0.126243	-5.395571	0.108891
1.398108	7.119134	0.015451	2.108890	-0.008041	-0.601821	0.024126	5.595505	-0.128150	-3.110832	-0.107872	-5.015988	0.085164
1.398133	7.182011	0.015448	2.114996	-0.009267	-0.647779	0.025381	5.380712	-0.129196	-3.307257	-0.049130	-4.597362	0.062041
1.398164	7.243968	0.015436	2.121127	-0.010109	-0.689852	0.026431	5.167517	-0.129911	-3.470316	-0.019037	-4.208451	0.041640
1.445964	7.304965	0.015413	2.127249	-0.011041	-0.728361	0.027257	4.957798	-0.128785	-3.603536	-0.039476	-3.851916	0.021947
1.446025	7.364968	0.015378	2.133327	-0.012235	-0.763542	0.027836	4.753123	-0.125058	-3.710120	-0.080132	-3.518694	0.001555
