1.013240	6.487374	0.013016	4.043638	0.003846	0.682306	-0.001355	5.404589	0.045101	6.942830	0.061409	1.866339	0.034264
1.057592	6.573524	0.013079	4.063143	0.004969	0.702702	-0.000763	5.313575	0.047984	7.056055	0.074491	2.039823	0.036587
1.057658	6.660100	0.013138	4.082320	0.006306	0.724979	-0.000079	5.208639	0.051803	7.176158	0.088990	2.228091	0.039158
1.057695	6.747103	0.013191	4.101141	0.007807	0.748872	0.000711	5.091225	0.056131	7.301627	0.097009	2.389747	0.041613
1.057724	6.834538	0.013238	4.119580	0.009379	0.774157	0.001617	4.962563	0.060241	7.430880	0.094656	2.529146	0.043883
1.105579	6.922410	0.013278	4.137612	0.010959	0.800689	0.002653	4.823367	0.063566	7.562900	0.084580	2.653973	0.046118
1.105628	7.010725	0.013310	4.155211	0.012565	0.828451	0.003836	4.673408	0.066096	7.697318	0.074507	2.777081	0.048516
1.105662	7.099492	0.013335	4.172353	0.014308	0.857513	0.005192	4.511763	0.068486	7.834078	0.073046	2.907358	0.051148
1.105688	7.188717	0.013352	4.189015	0.016361	0.887988	0.006759	4.337139	0.071828	7.973192	0.085316	3.048974	0.053976
1.105712	7.278414	0.013360	4.205176	0.018850	0.919620	0.008571	4.151142	0.076887	8.113548	0.106413	3.164929	0.056429
1.149617	7.368568	0.013360	4.220792	0.021814	0.952141	0.010665	3.955950	0.083786	8.249868	0.127820	3.254225	0.058041
1.149683	7.459132	0.013352	4.235794	0.025239	0.984998	0.013061	3.756434	0.092272	8.375504	0.145009	3.288307	0.058418
1.149717	7.550010	0.013337	4.250083	0.029219	1.016917	0.015691	3.564198	0.103793	8.480324	0.176517	3.194798	0.054967
1.149749	7.641200	0.013315	4.263635	0.034608	1.046104	0.018679	3.394431	0.124023	8.570536	0.282490	2.922305	0.060224
1.153194	7.732714	0.013280	4.276438	0.041918	1.071556	0.022107	3.256248	0.156711	8.646424	0.432112	2.549890	0.070463
1.163509	7.824758	0.013215	4.288594	0.050198	1.088625	0.025790	3.189621	0.193804	8.717067	0.503220	1.713202	0.094781
1.209559	7.917455	0.013107	4.300155	0.058460	1.094576	0.029249	3.219925	0.230624	8.765969	0.519261	0.602819	0.126922
1.209610	8.010868	0.012947	4.311151	0.065418	1.088206	0.031931	3.358653	0.260456	8.781922	0.457775	-0.628100	0.162911
1.209630	8.105000	0.012737	4.321587	0.070568	1.069616	0.033526	3.604569	0.281419	8.753667	0.374520	-1.849658	0.201453
1.209651	8.199821	0.012483	4.331465	0.073810	1.039340	0.034031	3.950668	0.292178	8.671404	0.280227	-3.018164	0.243285
1.253541	8.295293	0.012190	4.340793	0.075390	0.998103	0.033716	4.386127	0.291981	8.526163	0.184870	-4.113971	0.290871
1.253597	8.391376	0.011869	4.349588	0.075826	0.946554	0.032926	4.898580	0.281710	8.307728	0.108879	-5.144726	0.345097
1.253631	8.488029	0.011527	4.357873	0.075558	0.884880	0.031945	5.476874	0.261923	8.002610	0.050986	-6.156195	0.406904
1.253666	8.585205	0.011172	4.365675	0.074550	0.813142	0.031011	6.107396	0.229644	7.595263	-0.030645	-7.161317	0.476574
1.253699	8.682801	0.010813	4.372976	0.072710	0.732873	0.030317	6.761295	0.182593	7.073608	-0.135493	-8.013067	0.541240
1.297629	8.780734	0.010453	4.379769	0.070216	0.645299	0.029993	7.411070	0.122258	6.436718	-0.228841	-8.742494	0.600737
1.297686	8.878927	0.010098	4.386049	0.067492	0.551132	0.030087	8.031882	0.052462	5.683487	-0.277673	-9.400743	0.656114
1.297720	8.977314	0.009749	4.391811	0.064868	0.450558	0.030589	8.600792	-0.023886	4.812265	-0.286590	-10.041008	0.709678
1.297776	9.075811	0.009398	4.397023	0.062521	0.345119	0.031358	9.087047	-0.104503	3.834785	-0.264432	-10.527736	0.742541
1.303484	9.174365	0.009032	4.401735	0.060478	0.236052	0.032296	9.465722	-0.187209	2.777796	-0.231273	-10.891398	0.760821
1.313303	9.272915	0.008643	4.405973	0.058736	0.124609	0.033370	9.719194	-0.270515	1.663314	-0.193513	-11.129700	0.770256
1.353564	9.371398	0.008211	4.409925	0.057008	0.012465	0.034611	9.835180	-0.353864	0.538814	-0.181257	-11.200201	0.773079
1.353641	9.469715	0.007717	4.413770	0.054816	-0.099369	0.036065	9.813273	-0.435669	-0.568891	-0.212924	-11.169444	0.770919
1.353684	9.567740	0.007142	4.417657	0.051571	-0.209124	0.037744	9.660685	-0.511998	-1.628662	-0.298599	-10.962148	0.750067
1.397603	9.665332	0.006475	4.421675	0.047281	-0.315488	0.039650	9.392285	-0.577952	-2.618492	-0.379537	-10.624419	0.710065
1.397663	9.762341	0.005710	4.425867	0.042717	-0.416660	0.041783	9.030085	-0.632261	-3.514235	-0.379973	-10.106628	0.654765
1.397686	9.858640	0.004847	4.430220	0.038471	-0.511608	0.044143	8.598409	-0.677268	-4.305699	-0.318783	-9.485546	0.596692
1.397716	9.954084	0.003880	4.434734	0.033987	-0.599690	0.046703	8.121495	-0.711972	-4.984344	-0.313267	-8.800200	0.536758
1.397744	10.048557	0.002805	4.439373	0.028004	-0.681379	0.049435	7.616809	-0.730243	-5.561401	-0.434867	-8.162774	0.472470
1.441579	10.141971	0.001624	4.444066	0.020141	-0.757558	0.052356	7.095356	-0.728758	-6.051378	-0.593714	-7.614063	0.403230
1.441632	10.234239	0.000346	4.448754	0.011173	-0.827611	0.055441	6.573977	-0.711057	-6.453447	-0.677008	-7.003987	0.326395
1.441650	10.325280	-0.001021	4.453379	0.002090	-0.890395	0.058633	6.072081	-0.684155	-6.766089	-0.666472	-6.278969	0.250256
1.441677	10.415030	-0.002471	4.457881	-0.007175	-0.945382	0.061822	5.603922	-0.649009	-6.996265	-0.673093	-5.500551	0.179806
1.443379	10.503418	-0.003996	4.462211	-0.017273	-0.993746	0.064978	5.169415	-0.602504	-7.158944	-0.749477	-4.839276	0.119448
1.453659	10.590401	-0.005586	4.466317	-0.028291	-1.036206	0.067945	4.769184	-0.543827	-7.267216	-0.849644	-4.249139	0.059834
1.497574	10.675939	-0.007229	4.470148	-0.039381	-1.072784	0.070467	4.406960	-0.478044	-7.327491	-0.889665	-3.660298	0.000682
1.497632	10.759994	-0.008912	4.473667	-0.049603	-1.102839	0.072175	4.090125	-0.410446	-7.342177	-0.870903	-3.006364	-0.054439
1.497659	10.842531	-0.010621	4.476840	-0.058740	-1.125699	0.072607	3.825355	-0.340467	-7.314681	-0.874880	-2.283756	-0.104742
1.497683	10.923510	-0.012345	4.479650	-0.067141	-1.142820	0.071807	3.602712	-0.266724	-7.254881	-0.912661	-1.706625	-0.141485
1.541576	11.002913	-0.014067	4.482077	-0.074759	-1.155237	0.069778	3.414839	-0.190255	-7.172139	-0.946976	-1.232696	-0.170866
1.541634	11.080725	-0.015773	4.484107	-0.080960	-1.163360	0.066470	3.258418	-0.115704	-7.070150	-0.923269	-0.799636	-0.195088
1.541659	11.156933	-0.017449	4.485734	-0.085199	-1.166900	0.061753	3.134818	-0.046311	-6.949901	-0.857307	-0.337287	-0.214900
1.541683	11.231507	-0.019079	4.486966	-0.087893	-1.167208	0.056097	3.033823	0.017482	-6.815507	-0.789522	-0.011465	-0.224040
1.589569	11.304440	-0.020649	4.487809	-0.089539	-1.165297	0.049869	2.947885	0.076557	-6.672974	-0.737091	0.212016	-0.227217
1.589623	11.375721	-0.022148	4.488275	-0.090250	-1.161754	0.043306	2.872531	0.130200	-6.524237	-0.673829	0.376240	-0.227133
1.589648	11.445343	-0.023564	4.488374	-0.089859	-1.156489	0.036464	2.807847	0.177085	-6.369975	-0.587904	0.548951	-0.225336
1.589670	11.513294	-0.024885	4.488125	-0.088238	-1.149094	0.029349	2.755833	0.216550	-6.208857	-0.488082	0.762264	-0.221886
1.589690	11.579563	-0.026102	4.487548	-0.085496	-1.139187	0.021997	2.718115	0.249278	-6.040246	-0.395215	1.013418	-0.217172
1.633545	11.644138	-0.027206	4.486672	-0.082092	-1.127541	0.014700	2.689315	0.276568	-5.866032	-0.320518	1.186337	-0.210558
1.633605	11.707020	-0.028192	4.485520	-0.078163	-1.114737	0.007652	2.665565	0.298437	-5.689383	-0.241891	1.300821	-0.202888
1.633633	11.768208	-0.029055	4.484121	-0.073738	-1.101081	0.000953	2.644777	0.314795	-5.511082	-0.156892	1.384356	-0.194628
1.633652	11.827694	-0.029789	4.482509	-0.068871	-1.086526	-0.005378	2.626892	0.326141	-5.330267	-0.075766	1.472565	-0.186247
1.634204	11.885480	-0.030393	4.480714	-0.063955	-1.071401	-0.011291	2.609954	0.334562	-5.148207	-0.029661	1.527742	-0.178273
1.643446	11.941568	-0.030866	4.478770	-0.059064	-1.056018	-0.016759	2.592267	0.340506	-4.966167	0.011119	1.551779	-0.170448
1.689590	11.995956	-0.031205	4.476713	-0.054046	-1.040739	-0.021760	2.572032	0.343327	-4.784482	0.068480	1.539558	-0.162781
1.689647	12.048649	-0.031413	4.474576	-0.048754	-1.025634	-0.026316	2.549027	0.342680	-4.603956	0.137744	1.520508	-0.155432
1.689680	12.099653	-0.031490	4.472391	-0.043275	-1.010628	-0.030462	2.523704	0.339320	-4.424669	0.195079	1.509034	-0.148374
1.689717	12.148973	-0.031441	4.470190	-0.037981	-0.996006	-0.034216	2.494939	0.335129	-4.246787	0.212872	1.469234	-0.142221
1.733543	12.196617	-0.031269	4.468005	-0.032891	-0.982106	-0.037598	2.461557	0.330359	-4.071817	0.226333	1.395688	-0.136487
1.733604	12.242599	-0.030979	4.465860	-0.027821	-0.969239	-0.040638	2.422657	0.324452	-3.900824	0.255334	1.291301	-0.131283
1.733647	12.286935	-0.030576	4.463779	-0.022706	-0.957474	-0.043380	2.378369	0.317420	-3.734136	0.286308	1.180156	-0.126766
1.733685	12.329639	-0.030066	4.461783	-0.017661	-0.946771	-0.045867	2.329221	0.309891	-3.571753	0.301855	1.073021	-0.122589
1.733718	12.370726	-0.029455	4.459889	-0.012904	-0.937072	-0.048139	2.275764	0.302782	-3.413141	0.291945	0.971849	-0.118849
1.781583	12.410211	-0.028750	4.458113	-0.008360	-0.928535	-0.050226	2.217815	0.295903	-3.259004	0.286824	0.854919	-0.115185
1.781649	12.448111	-0.027957	4.456465	-0.003852	-0.921333	-0.052156	2.155189	0.288769	-3.109597	0.296615	0.720919	-0.111780
1.781681	12.484439	-0.027082	4.454956	0.000664	-0.915491	-0.053961	2.088161	0.281341	-2.964530	0.308184	0.584349	-0.108649
1.781705	12.519211	-0.026131	4.453593	0.005038	-0.910824	-0.055666	2.017607	0.274120	-2.823577	0.302469	0.466452	-0.105565
1.784395	12.552441	-0.025112	4.452378	0.009180	-0.907264	-0.057291	1.943992	0.267370	-2.686370	0.286055	0.355221	-0.102345
1.793593	12.584139	-0.024030	4.451316	0.013163	-0.904809	-0.058851	1.867571	0.260903	-2.552359	0.275443	0.244388	-0.098991
1.837654	12.614317	-0.022890	4.450407	0.017102	-0.903528	-0.060367	1.788424	0.254451	-2.421881	0.274824	0.126723	-0.095636
1.837737	12.642985	-0.021698	4.449647	0.021014	-0.903420	-0.061854	1.706781	0.248003	-2.294311	0.274347	0.009003	-0.092255
1.837778	12.670151	-0.020460	4.449037	0.024835	-0.904250	-0.063317	1.623374	0.241697	-2.169182	0.267150	-0.085014	-0.088558
1.837818	12.695824	-0.019180	4.448567	0.028547	-0.905874	-0.064759	1.538671	0.235565	-2.046092	0.257810	-0.164710	-0.084676
1.885553	12.720011	-0.017863	4.448234	0.032198	-0.908215	-0.066186	1.452960	0.229515	-1.924791	0.252688	-0.236675	-0.080779
1.885612	12.742719	-0.016514	4.448028	0.035833	-0.911208	-0.067605	1.366480	0.223473	-1.804925	0.251493	-0.302103	-0.076876
1.885641	12.763951	-0.015137	4.447942	0.039451	-0.914816	-0.069021	1.279400	0.217451	-1.686200	0.249739	-0.363820	-0.072926
1.885674	12.783713	-0.013737	4.447968	0.043037	-0.919086	-0.070444	1.191754	0.211488	-1.568436	0.245649	-0.430151	-0.068895
1.885705	12.802006	-0.012318	4.448097	0.046604	-0.923911	-0.071874	1.103797	0.205569	-1.451112	0.242832	-0.485941	-0.064754
1.929608	12.818828	-0.010883	4.448322	0.050178	-0.929203	-0.073311	1.015745	0.199668	-1.333904	0.242461	-0.532758	-0.060645
1.929719	12.834181	-0.009436	4.448631	0.053752	-0.934796	-0.074750	0.927876	0.193796	-1.216763	0.241913	-0.562971	-0.056599
1.929761	12.848064	-0.007982	4.449016	0.057304	-0.940570	-0.076183	0.840371	0.187984	-1.099411	0.239659	-0.581259	-0.052585
1.929795	12.860476	-0.006525	4.449466	0.060834	-0.946420	-0.077602	0.753366	0.182232	-0.981380	0.238151	-0.588849	-0.048620
1.933459	12.871415	-0.005067	4.449974	0.064367	-0.952353	-0.079011	0.666874	0.176534	-0.862844	0.238713	-0.597335	-0.044770
1.943355	12.880879	-0.003613	4.450528	0.067911	-0.958335	-0.080410	0.580937	0.170896	-0.743722	0.240142	-0.602142	-0.041044
1.985621	12.888879	-0.002166	4.451111	0.071430	-0.964154	-0.081775	0.495684	0.165341	-0.625466	0.239921	-0.585962	-0.037482
1.985686	12.895420	-0.000729	4.451707	0.074889	-0.969647	-0.083085	0.411164	0.159884	-0.507378	0.238182	-0.553337	-0.034017
1.985717	12.900534	0.000692	4.452287	0.078270	-0.974525	-0.084300	0.327411	0.154522	-0.392516	0.237699	-0.491586	-0.030928
1.985744	12.904256	0.002097	4.452818	0.081560	-0.978590	-0.085386	0.244352	0.149250	-0.281217	0.239048	-0.410074	-0.028158
2.029567	12.906608	0.003480	4.453279	0.084730	-0.981697	-0.086311	0.161860	0.144071	-0.172105	0.240102	-0.313816	-0.025590
2.029625	12.907630	0.004840	4.453638	0.087704	-0.983466	-0.087008	0.079777	0.138984	-0.067482	0.239474	-0.179645	-0.023243
2.029657	12.907362	0.006174	4.453867	0.090424	-0.983558	-0.087403	-0.002126	0.133983	0.032716	0.239085	-0.011116	-0.021001
2.029683	12.905840	0.007477	4.453945	0.092867	-0.981769	-0.087448	-0.084116	0.129062	0.128455	0.240533	0.177935	-0.018882
2.077566	12.903099	0.008749	4.453852	0.094990	-0.977934	-0.087102	-0.166481	0.124215	0.219603	0.241114	0.383671	-0.016754
2.077632	12.899174	0.009985	4.453573	0.096706	-0.971825	-0.086315	-0.249532	0.119416	0.305991	0.236640	0.612274	-0.014498
2.077667	12.894095	0.011183	4.453099	0.097924	-0.963172	-0.085038	-0.333613	0.114631	0.387354	0.227011	0.868300	-0.011960
2.077694	12.887889	0.012339	4.452428	0.098673	-0.952086	-0.083297	-0.418875	0.109846	0.464188	0.217351	1.113103	-0.009077
2.077722	12.880587	0.013451	4.451560	0.099026	-0.938746	-0.081137	-0.505377	0.105063	0.535409	0.210314	1.339978	-0.005877
2.121564	12.872218	0.014515	4.450496	0.099044	-0.923221	-0.078593	-0.593176	0.100288	0.600919	0.205926	1.559910	-0.002322
2.121647	12.862810	0.015528	4.449244	0.098724	-0.905372	-0.075664	-0.682418	0.095503	0.660434	0.199942	1.793834	0.001669
2.121690	12.852391	0.016488	4.447813	0.098008	-0.884979	-0.072347	-0.773263	0.090653	0.713569	0.187315	2.049929	0.006208
2.121730	12.840974	0.017390	4.446229	0.096892	-0.862554	-0.068755	-0.865255	0.085644	0.762124	0.163816	2.254343	0.011310
2.123983	12.828568	0.018229	4.444525	0.095393	-0.838658	-0.065010	-0.957868	0.080406	0.806826	0.131641	2.402455	0.016470
2.133540	12.815187	0.019003	4.442737	0.093631	-0.813816	-0.061217	-1.050548	0.074975	0.848271	0.102736	2.497446	0.021430
2.173653	12.800839	0.019707	4.440900	0.091774	-0.788256	-0.057429	-1.142982	0.069470	0.886411	0.086377	2.569588	0.025941
2.173726	12.785544	0.020338	4.439051	0.089920	-0.762000	-0.053660	-1.235020	0.063968	0.920926	0.078354	2.639388	0.029862
2.173762	12.769321	0.020894	4.437224	0.088068	-0.735429	-0.049974	-1.326120	0.058400	0.952002	0.065746	2.670662	0.032827
2.217772	12.752191	0.021370	4.435455	0.086065	-0.709070	-0.046443	-1.415615	0.052550	0.980510	0.033201	2.649192	0.034779
2.218005	12.734180	0.021766	4.433772	0.083848	-0.683344	-0.043115	-1.502949	0.046339	1.006343	-0.008383	2.585102	0.036090
2.218147	12.715319	0.022079	4.432200	0.081530	-0.658674	-0.040034	-1.587581	0.039879	1.030184	-0.040160	2.478611	0.036772
2.218286	12.695638	0.022311	4.430759	0.079285	-0.635243	-0.037208	-1.669269	0.033366	1.052194	-0.054139	2.353767	0.036548
2.218409	12.675168	0.022460	4.429467	0.077189	-0.613329	-0.034660	-1.747682	0.026848	1.073238	-0.060639	2.200951	0.034804
2.261578	12.653941	0.022528	4.428337	0.075113	-0.592960	-0.032384	-1.822815	0.020180	1.093536	-0.078518	2.045323	0.032002
2.261654	12.631986	0.022516	4.427377	0.072922	-0.574323	-0.030383	-1.894485	0.013210	1.113594	-0.108813	1.870935	0.028672
2.261686	12.609334	0.022424	4.426593	0.070629	-0.557707	-0.028670	-1.962425	0.005968	1.134117	-0.137447	1.667829	0.025083
2.261712	12.586013	0.022256	4.425987	0.068380	-0.543213	-0.027233	-2.026614	-0.001340	1.155634	-0.149716	1.454388	0.021486
2.264949	12.562052	0.022015	4.425551	0.066258	-0.530880	-0.026059	-2.087125	-0.008609	1.177951	-0.152160	1.237270	0.017736
2.274320	12.537477	0.021702	4.425277	0.064223	-0.520637	-0.025123	-2.144160	-0.015876	1.201409	-0.156540	1.027427	0.013934
2.321587	12.512311	0.021322	4.425156	0.062190	-0.512460	-0.024410	-2.197855	-0.023236	1.226399	-0.168059	0.820040	0.010267
