1.285474	0.060677	-0.257406	0.966488	-0.082512	-0.021001	0.034960	-0.008209	0.179429	0.273933	0.375185	0.572163	-0.012160
1.285599	0.060437	-0.255293	0.969426	-0.078588	-0.015363	0.034512	-0.012174	0.188273	0.309761	0.391607	0.565587	0.000750
1.285713	0.060175	-0.253093	0.972547	-0.074049	-0.010769	0.034239	-0.015229	0.197049	0.327703	0.453471	0.460171	0.007768
1.286580	0.059900	-0.250819	0.975741	-0.068666	-0.007807	0.034138	-0.017235	0.205727	0.334529	0.538248	0.296159	0.011011
1.296092	0.059616	-0.248484	0.978911	-0.062326	-0.006580	0.034185	-0.018319	0.214198	0.331051	0.634055	0.122169	0.012776
1.337239	0.059325	-0.246097	0.981980	-0.055025	-0.006957	0.034349	-0.018729	0.222296	0.319755	0.730228	-0.038626	0.014125
1.337299	0.059028	-0.243668	0.984900	-0.047140	-0.008123	0.034569	-0.018957	0.229723	0.303319	0.788651	-0.117620	0.016044
1.337327	0.058723	-0.241206	0.987637	-0.038985	-0.009583	0.034807	-0.019242	0.236286	0.283371	0.815686	-0.146824	0.017488
1.337350	0.058414	-0.238724	0.989942	-0.028863	-0.010232	0.034938	-0.019939	0.242310	0.237778	1.012308	-0.065309	0.010867
1.381290	0.058100	-0.236232	0.991693	-0.016005	-0.009667	0.034926	-0.020966	0.247333	0.179248	1.285889	0.056462	0.000047
1.381374	0.057781	-0.233733	0.993069	-0.001731	-0.008399	0.034856	-0.022025	0.250628	0.138312	1.427328	0.126845	-0.005820
1.381404	0.057452	-0.231235	0.994307	0.015605	-0.006094	0.035017	-0.023307	0.252669	0.119949	1.733792	0.230692	0.014498
1.381434	0.057114	-0.228755	0.995533	0.036663	-0.002782	0.035600	-0.024683	0.253387	0.113530	2.106062	0.332595	0.049649
1.425227	0.056769	-0.226314	0.996747	0.059094	0.000877	0.036488	-0.025645	0.251951	0.106636	2.243340	0.369781	0.071137
1.425325	0.056425	-0.223919	0.997697	0.079811	0.002465	0.037417	-0.025668	0.247387	0.075467	2.071573	0.164796	0.081698
1.425371	0.056084	-0.221597	0.998516	0.097913	0.002917	0.038327	-0.025362	0.240248	0.058649	1.810067	0.053143	0.086610
1.425401	0.055750	-0.219369	0.999272	0.113437	0.002865	0.039219	-0.024928	0.231041	0.049632	1.552131	0.004281	0.089257
1.469227	0.055422	-0.217254	0.999999	0.126703	0.002980	0.040156	-0.024504	0.220148	0.045192	1.326311	0.022603	0.091636
1.469282	0.055101	-0.215266	1.000713	0.137796	0.003286	0.041142	-0.024053	0.207832	0.043194	1.109043	0.043284	0.093733
1.469314	0.054790	-0.213417	1.001416	0.146699	0.003681	0.042164	-0.023559	0.194318	0.042291	0.889970	0.053657	0.095598
1.469339	0.054489	-0.211716	1.002112	0.153287	0.004028	0.043202	-0.023019	0.179823	0.042551	0.658331	0.049810	0.097427
1.469366	0.054192	-0.210130	1.002550	0.159612	0.008061	0.044999	-0.022945	0.164662	0.017666	0.631464	0.426375	0.114626
1.513262	0.053905	-0.208683	1.002847	0.164585	0.014094	0.047252	-0.022245	0.148721	0.005094	0.494764	0.631758	0.124998
1.513356	0.053636	-0.207389	1.003061	0.167633	0.021116	0.049760	-0.020825	0.132238	-0.001196	0.300457	0.733965	0.131192
1.513389	0.053395	-0.206257	1.003227	0.167950	0.027589	0.052217	-0.018616	0.115436	-0.003198	0.025659	0.679281	0.134085
1.513415	0.053189	-0.205289	1.003362	0.165258	0.032864	0.054471	-0.015755	0.098610	-0.003255	-0.275983	0.557507	0.134660
1.515395	0.053010	-0.204427	1.003143	0.161968	0.035175	0.056293	-0.012257	0.082302	-0.036130	-0.335195	0.257700	0.142030
1.525389	0.052867	-0.203698	1.002747	0.157830	0.035627	0.057825	-0.008618	0.066395	-0.050986	-0.419277	0.069030	0.143981
1.569304	0.052765	-0.203114	1.002270	0.152779	0.034969	0.059174	-0.005029	0.050970	-0.056296	-0.509838	-0.044185	0.143357
1.569401	0.052706	-0.202677	1.001766	0.146168	0.033957	0.060452	-0.001571	0.036105	-0.056390	-0.665520	-0.081079	0.141379
1.569461	0.052689	-0.202387	1.001268	0.138400	0.032884	0.061696	0.001757	0.021951	-0.053310	-0.780932	-0.088587	0.138259
1.569512	0.052714	-0.202237	1.000798	0.129720	0.031878	0.062917	0.004957	0.008581	-0.048383	-0.871964	-0.083359	0.134434
1.613332	0.052781	-0.202221	1.000371	0.120533	0.030734	0.064086	0.008041	-0.003945	-0.042323	-0.922366	-0.098932	0.130183
1.613428	0.052887	-0.202329	0.999984	0.110977	0.029334	0.065192	0.010992	-0.015585	-0.036873	-0.958953	-0.126322	0.126009
1.613463	0.053030	-0.202548	0.999628	0.101124	0.027602	0.066234	0.013781	-0.026297	-0.032707	-0.988190	-0.161150	0.121922
1.613527	0.053207	-0.202869	0.999298	0.091061	0.025458	0.067212	0.016378	-0.036044	-0.029492	-1.008909	-0.204007	0.117866
1.661312	0.053416	-0.203280	0.998981	0.081018	0.022926	0.068137	0.018741	-0.044790	-0.027675	-1.006613	-0.244344	0.113859
1.661429	0.053652	-0.203769	0.998669	0.071115	0.020024	0.069019	0.020833	-0.052532	-0.027161	-0.992200	-0.282717	0.109994
1.661491	0.053912	-0.204327	0.998353	0.061419	0.016813	0.069871	0.022616	-0.059276	-0.027648	-0.971154	-0.314678	0.106271
1.661548	0.054193	-0.204943	0.998027	0.051950	0.013393	0.070705	0.024062	-0.065040	-0.028918	-0.948208	-0.336803	0.102652
1.661622	0.054489	-0.205609	0.997689	0.042778	0.009926	0.071535	0.025152	-0.069844	-0.030573	-0.918167	-0.342380	0.099269
1.705273	0.054798	-0.206314	0.997339	0.034024	0.006524	0.072364	0.025886	-0.073718	-0.032359	-0.876055	-0.336755	0.095941
1.705414	0.055114	-0.207051	0.996975	0.025767	0.003189	0.073191	0.026278	-0.076709	-0.034357	-0.826139	-0.330838	0.092661
1.705498	0.055435	-0.207811	0.996597	0.018077	-0.000133	0.074013	0.026336	-0.078872	-0.036383	-0.769118	-0.330367	0.089408
1.705568	0.055756	-0.208588	0.996213	0.011017	-0.003511	0.074826	0.026063	-0.080272	-0.037655	-0.705786	-0.336619	0.086235
1.705621	0.056073	-0.209374	0.995835	0.004514	-0.006914	0.075632	0.025460	-0.080987	-0.037575	-0.649960	-0.339658	0.083282
1.715467	0.056383	-0.210164	0.995470	-0.001496	-0.010276	0.076432	0.024528	-0.081075	-0.036859	-0.600333	-0.336040	0.080422
1.757236	0.056683	-0.210952	0.995128	-0.007054	-0.013558	0.077221	0.023276	-0.080588	-0.035101	-0.554821	-0.328506	0.077556
1.757304	0.056967	-0.211732	0.994818	-0.012145	-0.016775	0.077999	0.021718	-0.079575	-0.032329	-0.507890	-0.322489	0.074648
1.757352	0.057232	-0.212499	0.994546	-0.016744	-0.019744	0.078762	0.019864	-0.078083	-0.028970	-0.458559	-0.297910	0.072055
1.757396	0.057475	-0.213249	0.994312	-0.020861	-0.022407	0.079508	0.017740	-0.076162	-0.025362	-0.410085	-0.267668	0.069527
1.801259	0.057693	-0.213977	0.994106	-0.024480	-0.024716	0.080230	0.015372	-0.073854	-0.022838	-0.360171	-0.232474	0.066914
1.801337	0.057883	-0.214682	0.993915	-0.027588	-0.026634	0.080923	0.012792	-0.071204	-0.021385	-0.309025	-0.193559	0.064238
1.801372	0.058037	-0.215355	0.993970	-0.032560	-0.029379	0.081394	0.009996	-0.068508	0.002950	-0.495888	-0.275852	0.038807
1.801402	0.058146	-0.215990	0.994386	-0.040779	-0.033617	0.081556	0.007051	-0.065776	0.038774	-0.821390	-0.424083	0.000661
1.849254	0.058208	-0.216580	0.995026	-0.050830	-0.038470	0.081544	0.003873	-0.062485	0.060787	-1.005151	-0.484719	-0.023403
1.849307	0.058222	-0.217118	0.995798	-0.061303	-0.043202	0.081435	0.000314	-0.058315	0.073837	-1.047762	-0.471823	-0.037413
1.849330	0.058184	-0.217595	0.996633	-0.070960	-0.047272	0.081258	-0.003695	-0.053062	0.080259	-0.966562	-0.404986	-0.044527
1.849360	0.058093	-0.218005	0.997472	-0.079249	-0.050513	0.081015	-0.008144	-0.046734	0.080969	-0.830059	-0.321378	-0.048469
1.849379	0.057947	-0.218344	0.998273	-0.085990	-0.052853	0.080702	-0.012974	-0.039435	0.077753	-0.675683	-0.230571	-0.050498
1.893247	0.057746	-0.218607	0.999008	-0.091243	-0.054286	0.080310	-0.018104	-0.031330	0.072004	-0.527489	-0.139361	-0.051643
1.893306	0.057490	-0.218792	0.999659	-0.095100	-0.054841	0.079836	-0.023435	-0.022583	0.064712	-0.388211	-0.050833	-0.052371
1.893330	0.057175	-0.218890	1.000270	-0.097576	-0.054909	0.079380	-0.028770	-0.013335	0.061715	-0.250114	-0.002413	-0.045920
1.893352	0.056803	-0.218901	1.000820	-0.098676	-0.054415	0.078910	-0.034168	-0.003763	0.056895	-0.112560	0.053795	-0.041875
1.895349	0.056373	-0.218824	1.001301	-0.098443	-0.053373	0.078414	-0.039550	0.005984	0.051115	0.020600	0.108594	-0.039052
1.905288	0.055889	-0.218661	1.001710	-0.096915	-0.051701	0.077874	-0.044861	0.015759	0.044993	0.149941	0.171602	-0.037381
1.949287	0.055351	-0.218412	1.002046	-0.094114	-0.049343	0.077282	-0.050028	0.025420	0.038616	0.277143	0.240435	-0.036372
1.949351	0.054761	-0.218081	1.002307	-0.090034	-0.046275	0.076638	-0.054970	0.034826	0.031931	0.404911	0.311426	-0.035756
1.949410	0.054123	-0.217670	1.002497	-0.084651	-0.042556	0.075958	-0.059604	0.043837	0.025369	0.535261	0.376365	-0.035320
1.949445	0.053441	-0.217183	1.002630	-0.078358	-0.038441	0.075266	-0.063846	0.052289	0.019903	0.626504	0.415762	-0.035334
1.993273	0.052723	-0.216629	1.002620	-0.066198	-0.035646	0.074484	-0.067488	0.060370	0.005460	1.213163	0.284402	-0.057764
1.993325	0.051983	-0.216038	1.002169	-0.050331	-0.031913	0.073607	-0.070805	0.066408	-0.039571	1.583726	0.377826	-0.065775
1.993357	0.051218	-0.215411	1.001480	-0.032459	-0.027502	0.072726	-0.073603	0.070289	-0.064660	1.784634	0.444393	-0.069717
1.993387	0.050428	-0.214756	1.000691	-0.015126	-0.022371	0.071895	-0.075886	0.072143	-0.076159	1.731286	0.514943	-0.070889
2.037262	0.049616	-0.214089	0.999880	0.000239	-0.017064	0.071151	-0.077610	0.072337	-0.079777	1.535049	0.531273	-0.070455
2.037313	0.048788	-0.213423	0.999101	0.013110	-0.011903	0.070501	-0.078820	0.071221	-0.077897	1.286204	0.515670	-0.068447
2.037336	0.047941	-0.212781	0.999257	0.025406	-0.006694	0.069876	-0.079941	0.070293	0.014366	1.228988	0.519549	-0.072446
2.037354	0.047087	-0.212180	1.000029	0.036911	-0.001503	0.069296	-0.080890	0.068748	0.074783	1.150317	0.517118	-0.074186
2.037370	0.046236	-0.211628	1.001196	0.047487	0.003725	0.068770	-0.081547	0.066330	0.113442	1.057680	0.520045	-0.074562
2.081257	0.045395	-0.211134	1.002604	0.056540	0.008817	0.068303	-0.081794	0.062819	0.136668	0.905564	0.506118	-0.073120
2.081309	0.044569	-0.210704	1.004151	0.063858	0.013615	0.067883	-0.081555	0.058224	0.150266	0.732327	0.476396	-0.070790
2.081346	0.043765	-0.210348	1.005855	0.068347	0.016756	0.067462	-0.080635	0.052439	0.165886	0.449482	0.310651	-0.062812
2.081376	0.042984	-0.210061	1.007578	0.070217	0.018686	0.067026	-0.079183	0.045774	0.167988	0.187833	0.189506	-0.056841
2.085462	0.042234	-0.209848	1.009422	0.077202	0.015817	0.066109	-0.076386	0.040263	0.180678	0.700088	-0.292847	-0.070306
2.095483	0.041516	-0.209721	1.011480	0.093679	0.006715	0.064346	-0.072262	0.036402	0.202787	1.649713	-0.921947	-0.098006
2.137254	0.040811	-0.209665	1.013330	0.112198	-0.003464	0.062178	-0.069313	0.030611	0.183012	1.852296	-1.034821	-0.111038
2.137320	0.040113	-0.209701	1.014995	0.127269	-0.011146	0.060048	-0.068049	0.021860	0.165766	1.505583	-0.788245	-0.119735
2.137356	0.039415	-0.209845	1.016504	0.136504	-0.014377	0.058358	-0.068382	0.010443	0.151884	0.921350	-0.342450	-0.125011
2.137385	0.038713	-0.210107	1.017869	0.140347	-0.014393	0.057096	-0.069541	-0.002722	0.139290	0.382461	-0.019058	-0.124744
2.181226	0.038009	-0.210493	1.019112	0.140147	-0.012772	0.056087	-0.070908	-0.016769	0.128798	-0.021362	0.146394	-0.122597
2.181283	0.037302	-0.211012	1.020300	0.138401	-0.011474	0.055046	-0.072018	-0.030882	0.125147	-0.175869	0.114127	-0.121079
2.181322	0.036590	-0.211667	1.021486	0.136548	-0.004519	0.054947	-0.074199	-0.044744	0.126152	-0.185380	0.687551	-0.105131
2.181359	0.035880	-0.212459	1.022684	0.134054	0.005421	0.055367	-0.075947	-0.058565	0.128420	-0.249410	0.990592	-0.092435
2.225406	0.035182	-0.213387	1.023899	0.130090	0.017047	0.056073	-0.076903	-0.072386	0.130651	-0.397177	1.161776	-0.083071
2.225664	0.034508	-0.214427	1.025002	0.128146	0.025326	0.056423	-0.075970	-0.085365	0.120301	-0.195141	0.825538	-0.071947
2.225809	0.033865	-0.215584	1.026043	0.125957	0.030861	0.056463	-0.073861	-0.098229	0.115135	-0.219088	0.549518	-0.066211
2.225939	0.033260	-0.216859	1.027044	0.122431	0.034307	0.056260	-0.070964	-0.111021	0.112192	-0.351868	0.339434	-0.062790
2.273238	0.032679	-0.218203	1.027635	0.117270	0.038054	0.056116	-0.067726	-0.123406	0.071477	-0.515648	0.370338	-0.059091
2.273311	0.032131	-0.219623	1.027890	0.110162	0.036813	0.055602	-0.063512	-0.135317	0.038287	-0.708839	-0.129127	-0.036914
