0.999242	3.915144	0.012803	1.374799	0.000881	0.417415	0.000077	4.746310	0.011175	2.471906	-0.001440	0.004914	0.010575
0.999271	3.968883	0.012896	1.378160	0.000913	0.417464	0.000194	4.776070	0.010526	2.485990	-0.001507	0.004898	0.010656
0.999302	4.022950	0.012988	1.381526	0.000945	0.417513	0.000311	4.805773	0.009868	2.500047	-0.001556	0.004876	0.010735
0.999442	4.077344	0.013079	1.384898	0.000977	0.417561	0.000429	4.835422	0.009199	2.514075	-0.001613	0.004808	0.010812
1.010227	4.132067	0.013169	1.388275	0.001008	0.417608	0.000549	4.865017	0.008520	2.528080	-0.001687	0.004684	0.010887
1.051081	4.187117	0.013257	1.391657	0.001039	0.417653	0.000669	4.894559	0.007831	2.542052	-0.001757	0.004559	0.010959
1.051129	4.242492	0.013345	1.395045	0.001070	0.417698	0.000789	4.924047	0.007132	2.555994	-0.001814	0.004470	0.011028
1.051154	4.298193	0.013432	1.398438	0.001101	0.417742	0.000911	4.953479	0.006424	2.569909	-0.001850	0.004431	0.011097
1.051189	4.354219	0.013517	1.401836	0.001132	0.417786	0.001033	4.982855	0.005706	2.583807	-0.001896	0.004403	0.011164
1.099091	4.410570	0.013602	1.405240	0.001162	0.417829	0.001156	5.012176	0.004980	2.597677	-0.001927	0.004378	0.011228
1.099157	4.467245	0.013686	1.408649	0.001192	0.417872	0.001279	5.041442	0.004244	2.611527	-0.001990	0.004299	0.011290
1.099187	4.524242	0.013769	1.412064	0.001222	0.417914	0.001404	5.070655	0.003499	2.625344	-0.002058	0.004194	0.011350
1.099209	4.581563	0.013851	1.415484	0.001252	0.417955	0.001529	5.099815	0.002744	2.639131	-0.002127	0.004093	0.011408
1.143087	4.639205	0.013932	1.418909	0.001281	0.417995	0.001654	5.128920	0.001980	2.652897	-0.002204	0.004019	0.011463
1.143147	4.697168	0.014012	1.422339	0.001309	0.418035	0.001780	5.157970	0.001207	2.666635	-0.002237	0.004009	0.011516
1.143181	4.755453	0.014092	1.425775	0.001338	0.418075	0.001907	5.186963	0.000427	2.680349	-0.002247	0.004034	0.011565
1.143212	4.814057	0.014171	1.429216	0.001367	0.418115	0.002034	5.215900	-0.000360	2.694039	-0.002253	0.004053	0.011613
1.143245	4.872982	0.014249	1.432662	0.001396	0.418156	0.002161	5.244782	-0.001155	2.707704	-0.002279	0.004036	0.011660
1.187111	4.932225	0.014326	1.436114	0.001425	0.418195	0.002290	5.273610	-0.001958	2.721343	-0.002325	0.003990	0.011706
1.187168	4.991786	0.014403	1.439571	0.001454	0.418235	0.002418	5.302383	-0.002770	2.734957	-0.002365	0.003959	0.011750
1.187194	5.051665	0.014478	1.443032	0.001482	0.418274	0.002547	5.331101	-0.003588	2.748549	-0.002382	0.003971	0.011791
1.187216	5.111862	0.014554	1.446499	0.001511	0.418314	0.002677	5.359762	-0.004413	2.762120	-0.002374	0.004024	0.011832
1.189806	5.172375	0.014628	1.449972	0.001540	0.418355	0.002807	5.388366	-0.005246	2.775679	-0.002391	0.004065	0.011872
1.199589	5.233204	0.014702	1.453449	0.001569	0.418396	0.002937	5.416915	-0.006085	2.789215	-0.002405	0.004091	0.011910
1.243398	5.294349	0.014776	1.456932	0.001598	0.418436	0.003068	5.445410	-0.006932	2.802726	-0.002433	0.004080	0.011946
1.243636	5.355807	0.014849	1.460418	0.001628	0.418373	0.003200	5.474156	-0.007790	2.815467	-0.002402	-0.006268	0.012091
1.243779	5.417577	0.014921	1.463900	0.001662	0.417796	0.003337	5.504358	-0.008674	2.824567	-0.002117	-0.057692	0.012617
1.243913	5.479654	0.014993	1.467371	0.001704	0.416477	0.003479	5.536614	-0.009580	2.828746	-0.001561	-0.131925	0.013194
1.291080	5.542030	0.015065	1.470815	0.001762	0.413524	0.003631	5.573485	-0.010520	2.821839	-0.000300	-0.295269	0.014366
1.291148	5.604697	0.015136	1.474215	0.001840	0.408403	0.003792	5.616232	-0.011496	2.800898	0.001352	-0.512060	0.015676
1.291183	5.667642	0.015207	1.477551	0.001935	0.400183	0.003965	5.667161	-0.012546	2.759519	0.002705	-0.821931	0.017487
1.291221	5.730849	0.015277	1.480805	0.002042	0.388623	0.004150	5.726125	-0.013695	2.696141	0.003532	-1.156020	0.019393
1.291252	5.794303	0.015347	1.483961	0.002164	0.373501	0.004350	5.792694	-0.014964	2.609146	0.004772	-1.512124	0.021781
1.335163	5.857984	0.015417	1.487008	0.002309	0.354577	0.004572	5.866131	-0.016385	2.496726	0.006660	-1.892415	0.024933
1.335217	5.921874	0.015486	1.489941	0.002453	0.331156	0.004828	5.946406	-0.018123	2.354739	0.005731	-2.342198	0.029718
1.335236	5.985950	0.015556	1.492762	0.002530	0.302645	0.005135	6.032362	-0.020434	2.179040	-0.001833	-2.851233	0.036255
1.335256	6.050187	0.015625	1.495473	0.002528	0.269530	0.005505	6.119500	-0.023406	1.971888	-0.010620	-3.311666	0.043884
1.340203	6.114555	0.015695	1.498093	0.002546	0.232316	0.005946	6.203509	-0.026853	1.736946	-0.009135	-3.721746	0.052118
1.350664	6.179023	0.015765	1.500642	0.002744	0.191419	0.006459	6.280407	-0.030569	1.476854	0.008975	-4.090117	0.061008
1.395169	6.243554	0.015836	1.503146	0.003154	0.146900	0.007046	6.346845	-0.034701	1.192394	0.031106	-4.452376	0.071029
1.395223	6.308109	0.015905	1.505637	0.003550	0.098588	0.007717	6.399485	-0.039750	0.883407	0.031389	-4.831957	0.082814
1.395254	6.372641	0.015973	1.508127	0.003532	0.046274	0.008495	6.434584	-0.046104	0.547408	-0.007440	-5.232234	0.096130
1.395273	6.437095	0.016038	1.510672	0.002884	-0.008945	0.009394	6.447260	-0.053455	0.196923	-0.066498	-5.522973	0.107613
1.439182	6.501413	0.016101	1.513290	0.001879	-0.066324	0.010430	6.434721	-0.061122	-0.164872	-0.096607	-5.739260	0.117305
1.439303	6.565526	0.016161	1.516031	0.001072	-0.125066	0.011602	6.395104	-0.068907	-0.527716	-0.069426	-5.875736	0.125357
1.439371	6.629368	0.016219	1.518903	0.000790	-0.185093	0.012904	6.327503	-0.077292	-0.892444	-0.008086	-6.004345	0.134317
1.439430	6.692862	0.016273	1.521930	0.000734	-0.245460	0.014302	6.232059	-0.086342	-1.249089	0.024265	-6.038433	0.141190
1.483069	6.755929	0.016320	1.525131	0.000213	-0.305247	0.015760	6.110686	-0.095010	-1.589788	-0.012441	-5.980448	0.143223
1.483132	6.818497	0.016359	1.528495	-0.001191	-0.363910	0.017266	5.966029	-0.101844	-1.912488	-0.090948	-5.868045	0.139482
1.483158	6.880499	0.016390	1.532003	-0.003194	-0.420970	0.018816	5.801221	-0.106481	-2.213449	-0.141041	-5.707843	0.130700
1.483182	6.941861	0.016414	1.535645	-0.005122	-0.475338	0.020363	5.621521	-0.109805	-2.484357	-0.125742	-5.438667	0.116855
1.483205	7.002520	0.016432	1.539399	-0.006581	-0.526401	0.021860	5.432086	-0.112897	-2.723170	-0.073989	-5.108027	0.101483
1.527094	7.062419	0.016443	1.543236	-0.007841	-0.573785	0.023257	5.237629	-0.115261	-2.929322	-0.052901	-4.740058	0.084906
1.527149	7.121511	0.016445	1.547124	-0.009409	-0.617282	0.024502	5.042258	-0.115316	-3.103513	-0.086920	-4.351128	0.065587
1.527171	7.179755	0.016440	1.551027	-0.011436	-0.656906	0.025555	4.849055	-0.112257	-3.248011	-0.140085	-3.963627	0.043400
1.527205	7.237110	0.016427	1.554917	-0.013560	-0.692905	0.026408	4.659833	-0.107095	-3.364905	-0.159029	-3.600791	0.021617
1.530109	7.293543	0.016409	1.558766	-0.015404	-0.725477	0.027062	4.476066	-0.101256	-3.456816	-0.141856	-3.257913	0.002398
1.540212	7.349024	0.016387	1.562549	-0.016884	-0.754506	0.027494	4.299908	-0.095241	-3.525082	-0.118829	-2.903171	-0.014904
1.587120	7.403524	0.016361	1.566243	-0.018180	-0.779673	0.027669	4.133934	-0.088458	-3.569588	-0.117536	-2.516688	-0.031583
1.587174	7.457021	0.016333	1.569829	-0.019418	-0.800821	0.027545	3.979939	-0.080419	-3.591833	-0.132531	-2.114404	-0.048438
1.587209	7.509490	0.016304	1.573292	-0.020459	-0.817761	0.027086	3.839517	-0.071522	-3.592126	-0.137407	-1.693047	-0.065446
1.587254	7.560912	0.016276	1.576626	-0.021139	-0.831365	0.026357	3.710186	-0.062749	-3.575414	-0.121526	-1.359049	-0.077783
1.631077	7.611273	0.016251	1.579820	-0.021403	-0.841883	0.025383	3.591395	-0.054541	-3.544405	-0.098677	-1.050216	-0.087586
1.631145	7.660562	0.016228	1.582866	-0.021330	-0.849325	0.024181	3.483253	-0.046769	-3.500221	-0.082640	-0.742323	-0.095668
1.631190	7.708773	0.016210	1.585760	-0.020989	-0.853501	0.022752	3.386428	-0.039241	-3.443504	-0.073450	-0.415492	-0.102956
1.631229	7.755895	0.016197	1.588508	-0.020407	-0.855223	0.021182	3.298040	-0.032201	-3.376625	-0.060224	-0.170051	-0.106653
1.631268	7.801920	0.016190	1.591113	-0.019557	-0.854935	0.019518	3.216475	-0.025938	-3.302277	-0.040485	0.031011	-0.108582
1.679147	7.846848	0.016190	1.593580	-0.018450	-0.852878	0.017793	3.140778	-0.020521	-3.221929	-0.019326	0.207759	-0.109401
1.679205	7.890680	0.016197	1.595914	-0.017135	-0.848964	0.016022	3.071046	-0.015833	-3.136128	-0.001630	0.393457	-0.109739
1.679230	7.933412	0.016210	1.598127	-0.015702	-0.843790	0.014261	3.005219	-0.011751	-3.045960	0.011300	0.519226	-0.108244
1.679258	7.975047	0.016231	1.600230	-0.014170	-0.837705	0.012534	2.942124	-0.008290	-2.953401	0.024628	0.610205	-0.106024
1.680293	8.015586	0.016258	1.602234	-0.012545	-0.830992	0.010861	2.880822	-0.005452	-2.859275	0.038520	0.672705	-0.103418
1.689968	8.055037	0.016291	1.604148	-0.010844	-0.823643	0.009244	2.821267	-0.003172	-2.764255	0.051052	0.736174	-0.100842
1.731082	8.093406	0.016330	1.605984	-0.009104	-0.815593	0.007687	2.763534	-0.001336	-2.667954	0.060241	0.805966	-0.098245
1.731169	8.130692	0.016373	1.607759	-0.007393	-0.807318	0.006207	2.706306	0.000206	-2.571013	0.063634	0.828341	-0.095090
1.731207	8.166903	0.016420	1.609486	-0.005704	-0.799179	0.004807	2.648685	0.001437	-2.475096	0.068188	0.814553	-0.091861
1.731237	8.202044	0.016470	1.611176	-0.004019	-0.791473	0.003485	2.590002	0.002338	-2.381193	0.074194	0.771015	-0.088757
1.775084	8.236128	0.016523	1.612838	-0.002347	-0.784270	0.002235	2.530178	0.002968	-2.289681	0.078466	0.720589	-0.085933
1.775132	8.269159	0.016575	1.614482	-0.000761	-0.777684	0.001046	2.469037	0.003511	-2.200459	0.074946	0.658716	-0.083377
1.775164	8.301148	0.016628	1.616117	0.000707	-0.771723	-0.000089	2.406653	0.004060	-2.113686	0.067449	0.596066	-0.081083
1.775193	8.332103	0.016680	1.617748	0.002077	-0.766449	-0.001177	2.342988	0.004584	-2.029404	0.061314	0.527281	-0.078936
1.819089	8.362029	0.016729	1.619382	0.003391	-0.761948	-0.002225	2.277961	0.005012	-1.947727	0.058870	0.449974	-0.076906
1.819160	8.390935	0.016776	1.621024	0.004667	-0.758267	-0.003239	2.211563	0.005321	-1.868566	0.057733	0.367774	-0.074953
1.819195	8.418826	0.016819	1.622679	0.005886	-0.755415	-0.004222	2.143861	0.005549	-1.791779	0.054347	0.284815	-0.073011
1.819223	8.445707	0.016858	1.624350	0.007024	-0.753251	-0.005177	2.075160	0.005737	-1.716823	0.048485	0.215934	-0.070990
1.863096	8.471582	0.016892	1.626040	0.008082	-0.751707	-0.006106	2.005636	0.005893	-1.643531	0.042232	0.153857	-0.068973
1.863151	8.496456	0.016920	1.627752	0.009073	-0.750774	-0.007012	1.935351	0.005992	-1.571769	0.037386	0.092799	-0.066966
1.863181	8.520330	0.016942	1.629486	0.010013	-0.750478	-0.007896	1.864309	0.006019	-1.501453	0.033588	0.028963	-0.064967
1.863211	8.543207	0.016957	1.631246	0.010900	-0.750660	-0.008757	1.792768	0.005969	-1.431936	0.029982	-0.018894	-0.062777
1.863239	8.565088	0.016966	1.633030	0.011730	-0.751223	-0.009595	1.720896	0.005850	-1.363143	0.025877	-0.056928	-0.060569
1.911139	8.585976	0.016967	1.634839	0.012502	-0.752105	-0.010409	1.648793	0.005666	-1.294940	0.021620	-0.088998	-0.058384
1.911285	8.605870	0.016961	1.636672	0.013220	-0.753308	-0.011200	1.576480	0.005418	-1.227276	0.017644	-0.120957	-0.056251
1.911361	8.624773	0.016946	1.638528	0.013886	-0.754841	-0.011972	1.503962	0.005103	-1.160076	0.013869	-0.154039	-0.054145
1.911428	8.642684	0.016924	1.640408	0.014509	-0.756535	-0.012719	1.431431	0.004714	-1.092779	0.011086	-0.170172	-0.051933
1.911514	8.659601	0.016894	1.642311	0.015095	-0.758288	-0.013439	1.359004	0.004246	-1.025375	0.009029	-0.176084	-0.049756
1.955086	8.675527	0.016856	1.644235	0.015650	-0.760044	-0.014133	1.286739	0.003694	-0.957834	0.007799	-0.176300	-0.047634
1.955151	8.690459	0.016809	1.646178	0.016183	-0.761775	-0.014800	1.214658	0.003059	-0.890127	0.007250	-0.173879	-0.045564
1.955185	8.704400	0.016755	1.648141	0.016700	-0.763418	-0.015440	1.142810	0.002337	-0.822103	0.007498	-0.165010	-0.043563
1.955229	8.717348	0.016692	1.650122	0.017200	-0.764923	-0.016053	1.071223	0.001536	-0.753826	0.007614	-0.151297	-0.041674
1.960857	8.729304	0.016621	1.652119	0.017683	-0.766251	-0.016638	0.999918	0.000661	-0.685279	0.007694	-0.133465	-0.039874
1.970274	8.740271	0.016541	1.654130	0.018151	-0.767357	-0.017195	0.928909	-0.000286	-0.616743	0.008131	-0.111354	-0.038137
2.011063	8.750255	0.016454	1.656147	0.018607	-0.768171	-0.017723	0.858220	-0.001302	-0.548692	0.009038	-0.082063	-0.036437
2.011133	8.759261	0.016357	1.658168	0.019052	-0.768656	-0.018219	0.787848	-0.002383	-0.480874	0.009975	-0.049126	-0.034768
2.011167	8.767301	0.016252	1.660180	0.019477	-0.768664	-0.018681	0.717832	-0.003524	-0.414277	0.010422	-0.001475	-0.033179
2.011196	8.774386	0.016139	1.662173	0.019877	-0.768038	-0.019104	0.648194	-0.004720	-0.348941	0.010623	0.061955	-0.031645
2.059092	8.780527	0.016018	1.664141	0.020256	-0.766691	-0.019485	0.578917	-0.005967	-0.284389	0.011408	0.134189	-0.030135
2.059179	8.785740	0.015887	1.666072	0.020614	-0.764495	-0.019820	0.509990	-0.007265	-0.221380	0.012542	0.219045	-0.028624
2.059224	8.790037	0.015748	1.667959	0.020941	-0.761383	-0.020106	0.441378	-0.008609	-0.159910	0.012942	0.310664	-0.027133
2.059259	8.793434	0.015600	1.669793	0.021221	-0.757248	-0.020339	0.373047	-0.009994	-0.099990	0.011949	0.413132	-0.025622
2.103100	8.795942	0.015444	1.671573	0.021448	-0.752015	-0.020516	0.304952	-0.011419	-0.041302	0.010614	0.522905	-0.024058
2.103188	8.797577	0.015278	1.673293	0.021629	-0.745577	-0.020633	0.237054	-0.012881	0.015555	0.010191	0.643452	-0.022402
2.103225	8.798352	0.015102	1.674954	0.021778	-0.737917	-0.020687	0.169312	-0.014375	0.070817	0.011219	0.765711	-0.020631
2.103264	8.798284	0.014918	1.676553	0.021893	-0.729159	-0.020683	0.101725	-0.015899	0.123936	0.011717	0.875606	-0.018820
2.103301	8.797386	0.014723	1.678093	0.021952	-0.719344	-0.020622	0.034280	-0.017455	0.175111	0.009930	0.981390	-0.016946
2.147078	8.795677	0.014519	1.679575	0.021930	-0.708405	-0.020503	-0.033042	-0.019045	0.223872	0.005708	1.093826	-0.014975
2.147167	8.793173	0.014304	1.681002	0.021829	-0.696255	-0.020323	-0.100260	-0.020665	0.270343	0.001500	1.214982	-0.012880
2.147205	8.789889	0.014079	1.682380	0.021673	-0.683141	-0.020092	-0.167263	-0.022306	0.314354	-0.000883	1.311538	-0.010667
2.147240	8.785845	0.013843	1.683716	0.021492	-0.669363	-0.019819	-0.233909	-0.023955	0.356008	-0.001110	1.377956	-0.008479
2.151084	8.781057	0.013596	1.685013	0.021287	-0.655123	-0.019515	-0.300074	-0.025608	0.394838	-0.001776	1.424229	-0.006473
2.160477	8.775548	0.013339	1.686278	0.021037	-0.640455	-0.019183	-0.365697	-0.027274	0.430909	-0.004944	1.467070	-0.004568
2.203126	8.769337	0.013070	1.687514	0.020717	-0.625253	-0.018822	-0.430777	-0.028961	0.464178	-0.010677	1.520498	-0.002690
2.203178	8.762443	0.012790	1.688729	0.020321	-0.609387	-0.018433	-0.495318	-0.030666	0.494534	-0.017066	1.586935	-0.000799
2.203199	8.754885	0.012498	1.689928	0.019872	-0.593026	-0.018022	-0.559148	-0.032376	0.522221	-0.021627	1.636489	0.001013
2.203221	8.746684	0.012196	1.691119	0.019398	-0.576389	-0.017599	-0.622073	-0.034072	0.547188	-0.024006	1.664073	0.002637
2.247106	8.737863	0.011882	1.692308	0.018912	-0.559707	-0.017171	-0.683893	-0.035746	0.569597	-0.025622	1.668652	0.004056
2.247167	8.728437	0.011557	1.693504	0.018404	-0.543124	-0.016746	-0.744470	-0.037405	0.589851	-0.028485	1.658718	0.005311
2.247191	8.718429	0.011221	1.694717	0.017862	-0.526806	-0.016327	-0.803663	-0.039060	0.608544	-0.032956	1.632198	0.006379
2.247215	8.707851	0.010875	1.695957	0.017277	-0.510824	-0.015921	-0.861407	-0.040711	0.625747	-0.038324	1.598647	0.007193
