0.495551	3.436971	0.009606	2.455295	-0.003055	0.541648	-0.009148	4.660564	0.054655	3.750855	0.000466	0.013021	0.016235
0.495619	3.496723	0.009723	2.463412	-0.002956	0.541762	-0.008956	4.700734	0.054018	3.776611	0.000001	0.011357	0.016515
0.495652	3.556952	0.009837	2.471536	-0.002859	0.541865	-0.008760	4.740871	0.053339	3.802276	-0.000414	0.010172	0.016782
0.495684	3.617658	0.009949	2.479668	-0.002765	0.541957	-0.008561	4.780970	0.052618	3.827872	-0.000836	0.009170	0.017039
0.499585	3.678839	0.010059	2.487806	-0.002674	0.542040	-0.008360	4.821026	0.051855	3.853385	-0.001251	0.008244	0.017288
0.509635	3.740495	0.010167	2.495951	-0.002585	0.542113	-0.008155	4.861041	0.051050	3.878813	-0.001702	0.007294	0.017531
0.551600	3.802624	0.010273	2.504103	-0.002500	0.542177	-0.007948	4.901013	0.050201	3.904159	-0.002198	0.006377	0.017768
0.551657	3.865226	0.010377	2.512262	-0.002418	0.542237	-0.007738	4.940923	0.049310	3.929444	-0.002634	0.005943	0.017993
0.551689	3.928299	0.010479	2.520428	-0.002339	0.542296	-0.007526	4.980754	0.048381	3.954689	-0.003007	0.005893	0.018208
0.551725	3.991844	0.010578	2.528601	-0.002262	0.542357	-0.007311	5.020500	0.047415	3.979918	-0.003366	0.006052	0.018418
0.595547	4.055859	0.010676	2.536781	-0.002187	0.542421	-0.007094	5.060155	0.046412	4.005118	-0.003706	0.006347	0.018621
0.595606	4.120343	0.010771	2.544969	-0.002114	0.542489	-0.006874	5.099714	0.045373	4.030313	-0.004051	0.006752	0.018816
0.595632	4.185296	0.010865	2.553164	-0.002043	0.542562	-0.006653	5.139173	0.044298	4.055504	-0.004403	0.007265	0.019002
0.595682	4.250716	0.010957	2.561366	-0.001975	0.542642	-0.006429	5.178529	0.043189	4.080683	-0.004716	0.007910	0.019180
0.639559	4.316603	0.011047	2.569575	-0.001908	0.542729	-0.006203	5.217775	0.042048	4.105859	-0.004968	0.008703	0.019351
0.639628	4.382956	0.011136	2.577791	-0.001842	0.542826	-0.005975	5.256906	0.040880	4.131045	-0.005144	0.009648	0.019516
0.639661	4.449774	0.011222	2.586015	-0.001776	0.542933	-0.005746	5.295918	0.039685	4.156248	-0.005278	0.010702	0.019677
0.639689	4.517056	0.011307	2.594246	-0.001710	0.543051	-0.005514	5.334813	0.038466	4.181467	-0.005376	0.011707	0.019830
0.683563	4.584802	0.011391	2.602484	-0.001645	0.543177	-0.005281	5.373597	0.037222	4.206698	-0.005511	0.012584	0.019977
0.683616	4.653010	0.011473	2.610729	-0.001580	0.543311	-0.005046	5.412276	0.035951	4.231936	-0.005691	0.013336	0.020119
0.683636	4.721680	0.011554	2.618981	-0.001517	0.543452	-0.004810	5.450852	0.034652	4.257183	-0.005878	0.014077	0.020256
0.683664	4.790811	0.011634	2.627239	-0.001454	0.543600	-0.004572	5.489326	0.033330	4.282436	-0.005971	0.014778	0.020386
0.683683	4.860402	0.011712	2.635505	-0.001389	0.543755	-0.004333	5.527697	0.031990	4.307701	-0.005963	0.015518	0.020510
0.727542	4.930452	0.011789	2.643778	-0.001324	0.543918	-0.004092	5.565966	0.030634	4.332976	-0.005910	0.016237	0.020630
0.727596	5.000962	0.011865	2.652058	-0.001258	0.544086	-0.003850	5.604140	0.029260	4.358257	-0.005895	0.016825	0.020745
0.727619	5.071930	0.011940	2.660345	-0.001191	0.544259	-0.003606	5.642228	0.027865	4.383533	-0.005960	0.017220	0.020858
0.727646	5.143355	0.012014	2.668639	-0.001125	0.544432	-0.003361	5.680243	0.026448	4.408788	-0.006049	0.017326	0.020963
0.729719	5.215237	0.012087	2.676939	-0.001058	0.544606	-0.003115	5.718187	0.025011	4.434020	-0.006093	0.017365	0.021062
0.739683	5.287574	0.012159	2.685246	-0.000991	0.544781	-0.002868	5.756058	0.023558	4.459244	-0.006072	0.017469	0.021159
0.783576	5.360367	0.012231	2.693561	-0.000923	0.544957	-0.002620	5.793853	0.022088	4.484474	-0.006039	0.017605	0.021254
0.783632	5.433605	0.012302	2.701862	-0.000840	0.544384	-0.002363	5.835129	0.020612	4.503020	-0.005054	-0.057327	0.021930
0.783666	5.507277	0.012372	2.710134	-0.000740	0.542624	-0.002096	5.881784	0.019133	4.512673	-0.003790	-0.176009	0.022724
0.783693	5.581359	0.012442	2.718333	-0.000608	0.538149	-0.001812	5.940893	0.017669	4.501139	-0.001448	-0.447539	0.024008
0.827572	5.655824	0.012511	2.726411	-0.000429	0.529640	-0.001513	6.018051	0.016296	4.459223	0.002714	-0.850982	0.025328
0.827637	5.730646	0.012580	2.734338	-0.000184	0.516534	-0.001195	6.114576	0.015049	4.384513	0.008628	-1.310546	0.027166
0.827670	5.805798	0.012649	2.742075	0.000102	0.497719	-0.000847	6.233961	0.013716	4.267702	0.011688	-1.881606	0.030279
0.827703	5.881253	0.012719	2.749603	0.000354	0.472569	-0.000447	6.375925	0.011782	4.104876	0.006531	-2.515069	0.036011
0.871543	5.956992	0.012790	2.756922	0.000552	0.440727	0.000041	6.537868	0.008924	3.892913	-0.001776	-3.184462	0.045268
0.871600	6.032987	0.012863	2.764038	0.000844	0.402130	0.000645	6.714806	0.005510	3.629128	0.004533	-3.860176	0.057796
0.871617	6.109206	0.012941	2.770956	0.001480	0.356867	0.001378	6.900066	0.002138	3.310838	0.036489	-4.526997	0.073321
0.871639	6.185612	0.013022	2.777706	0.002474	0.305460	0.002219	7.083858	-0.001582	2.941516	0.071949	-5.141700	0.089793
0.871661	6.262164	0.013105	2.784335	0.003503	0.248321	0.003164	7.257499	-0.007031	2.524149	0.077077	-5.715106	0.108011
0.915598	6.338819	0.013190	2.790903	0.004119	0.185795	0.004225	7.412215	-0.015445	2.061577	0.038735	-6.254181	0.127458
0.915659	6.415523	0.013274	2.797481	0.004184	0.117936	0.005441	7.539666	-0.026753	1.555846	-0.011870	-6.787976	0.148457
0.915691	6.492206	0.013358	2.804116	0.003928	0.046293	0.006823	7.629170	-0.039990	1.017865	-0.036901	-7.166762	0.166850
0.915737	6.568786	0.013438	2.810910	0.003710	-0.027733	0.008364	7.673727	-0.054333	0.467012	-0.023318	-7.405325	0.182497
0.919800	6.645170	0.013512	2.817941	0.003632	-0.102610	0.010046	7.669999	-0.069610	-0.082745	0.003246	-7.490480	0.195503
0.929675	6.721257	0.013578	2.825263	0.003400	-0.177241	0.011852	7.618089	-0.085692	-0.620411	0.001994	-7.465898	0.205212
0.975625	6.796938	0.013633	2.832908	0.002577	-0.251240	0.013776	7.519971	-0.101690	-1.140586	-0.041429	-7.402770	0.210222
0.975677	6.872105	0.013675	2.840896	0.001022	-0.323683	0.015772	7.379530	-0.115957	-1.633057	-0.098845	-7.247102	0.204547
0.975700	6.946655	0.013705	2.849209	-0.001032	-0.394026	0.017804	7.201903	-0.127565	-2.094182	-0.133990	-7.037152	0.190365
0.975723	7.020499	0.013723	2.857812	-0.003092	-0.461296	0.019832	6.994150	-0.136853	-2.516254	-0.121873	-6.729877	0.170765
1.019554	7.093552	0.013729	2.866660	-0.004863	-0.524844	0.021821	6.763880	-0.144740	-2.894694	-0.082856	-6.357635	0.150009
1.019622	7.165726	0.013722	2.875726	-0.006534	-0.584178	0.023709	6.518874	-0.150778	-3.224185	-0.067638	-5.935954	0.126765
1.019661	7.236943	0.013700	2.884978	-0.008641	-0.639424	0.025439	6.264915	-0.153023	-3.507362	-0.111295	-5.526919	0.099718
1.019690	7.307134	0.013664	2.894374	-0.011351	-0.690777	0.026964	6.006608	-0.150324	-3.748181	-0.176903	-5.137406	0.068719
1.063591	7.376237	0.013615	2.903873	-0.014239	-0.737716	0.028216	5.750468	-0.143672	-3.945466	-0.206806	-4.695584	0.034514
1.063645	7.444196	0.013556	2.913437	-0.016605	-0.779406	0.029104	5.504101	-0.135641	-4.096836	-0.175461	-4.170057	0.000206
1.063677	7.510962	0.013489	2.923027	-0.018225	-0.815665	0.029558	5.272191	-0.127440	-4.205293	-0.129458	-3.626313	-0.031467
1.063709	7.576493	0.013414	2.932609	-0.019420	-0.846566	0.029497	5.057556	-0.117759	-4.274299	-0.124024	-3.089714	-0.062262
1.063739	7.640755	0.013334	2.942155	-0.020563	-0.873279	0.028973	4.857412	-0.105520	-4.312882	-0.154012	-2.670231	-0.087588
1.111549	7.703722	0.013250	2.951635	-0.021561	-0.896216	0.027998	4.671403	-0.091387	-4.326337	-0.175297	-2.291996	-0.110071
1.111607	7.765378	0.013165	2.961020	-0.022048	-0.915230	0.026562	4.501075	-0.077101	-4.316262	-0.161631	-1.899062	-0.130039
1.111624	7.825709	0.013081	2.970286	-0.021860	-0.930040	0.024656	4.348218	-0.063515	-4.283201	-0.133146	-1.478157	-0.147581
1.111639	7.884691	0.013001	2.979427	-0.021249	-0.941921	0.022435	4.207703	-0.050428	-4.232810	-0.117733	-1.185055	-0.157276
1.111658	7.942313	0.012926	2.988429	-0.020428	-0.951815	0.020005	4.075722	-0.037575	-4.171406	-0.115113	-0.986214	-0.162540
1.155691	7.998572	0.012858	2.997280	-0.019421	-0.960226	0.017425	3.950204	-0.025184	-4.102423	-0.110078	-0.837952	-0.165537
1.155743	8.053470	0.012798	3.005968	-0.018116	-0.967114	0.014712	3.831249	-0.013808	-4.026627	-0.092309	-0.685797	-0.167692
1.155766	8.107005	0.012748	3.014483	-0.016449	-0.972236	0.011880	3.719698	-0.003755	-3.943213	-0.066935	-0.509378	-0.169024
1.155788	8.159176	0.012708	3.022821	-0.014481	-0.975366	0.008947	3.616251	0.005140	-3.851754	-0.045644	-0.310364	-0.169667
1.159541	8.209977	0.012680	3.030983	-0.012353	-0.977136	0.005990	3.518298	0.013132	-3.754419	-0.032245	-0.174783	-0.168009
1.169598	8.259410	0.012664	3.038969	-0.010111	-0.977917	0.003050	3.424308	0.020231	-3.653367	-0.019583	-0.076272	-0.165232
1.215663	8.307472	0.012659	3.046781	-0.007752	-0.977905	0.000153	3.333431	0.026356	-3.549364	-0.004344	0.002628	-0.161853
1.215724	8.354168	0.012667	3.054421	-0.005270	-0.977071	-0.002688	3.245646	0.031481	-3.442848	0.012660	0.084473	-0.158331
1.215754	8.399489	0.012687	3.061899	-0.002748	-0.975656	-0.005454	3.159986	0.035853	-3.333540	0.023048	0.142142	-0.154317
1.215784	8.443433	0.012718	3.069222	-0.000226	-0.973737	-0.008135	3.076106	0.039603	-3.222191	0.030316	0.192078	-0.150218
1.260547	8.485998	0.012760	3.076398	0.002290	-0.971361	-0.010723	2.993789	0.042751	-3.109479	0.037743	0.237471	-0.146025
1.260613	8.527182	0.012813	3.083438	0.004815	-0.968440	-0.013211	2.913186	0.045259	-2.994540	0.047336	0.291651	-0.141677
1.260646	8.566977	0.012876	3.090353	0.007301	-0.965137	-0.015592	2.833731	0.047274	-2.877947	0.052633	0.329444	-0.137216
1.260675	8.605382	0.012947	3.097154	0.009714	-0.961531	-0.017864	2.755143	0.048909	-2.760315	0.054727	0.359503	-0.132765
1.307615	8.642398	0.013026	3.103852	0.012044	-0.957697	-0.020027	2.677165	0.050208	-2.641994	0.055858	0.382029	-0.128310
1.307666	8.678024	0.013112	3.110456	0.014309	-0.953678	-0.022082	2.599653	0.051144	-2.523512	0.058692	0.400227	-0.123849
1.307695	8.712262	0.013203	3.116977	0.016527	-0.949424	-0.024025	2.522681	0.051682	-2.404353	0.063575	0.423631	-0.119314
1.307719	8.745110	0.013300	3.123428	0.018663	-0.945031	-0.025861	2.445987	0.051936	-2.284800	0.064541	0.437324	-0.114925
1.307743	8.776568	0.013399	3.129818	0.020685	-0.940557	-0.027595	2.369426	0.052001	-2.165266	0.061849	0.445334	-0.110649
1.355688	8.806642	0.013501	3.136159	0.022585	-0.936079	-0.029232	2.292828	0.051909	-2.046025	0.057992	0.445637	-0.106429
1.355738	8.835332	0.013605	3.142460	0.024391	-0.931645	-0.030776	2.216104	0.051620	-1.927300	0.056480	0.441079	-0.102261
1.355769	8.862641	0.013708	3.148731	0.026125	-0.927328	-0.032238	2.139135	0.051125	-1.809152	0.056226	0.429404	-0.098324
1.355794	8.888575	0.013811	3.154981	0.027782	-0.923146	-0.033623	2.061914	0.050450	-1.691729	0.055094	0.415807	-0.094571
1.355819	8.913136	0.013911	3.161218	0.029341	-0.919117	-0.034936	1.984444	0.049646	-1.575110	0.051300	0.400481	-0.090910
1.403590	8.936328	0.014009	3.167450	0.030795	-0.915275	-0.036183	1.906706	0.048730	-1.459392	0.046428	0.381685	-0.087290
1.403640	8.958158	0.014102	3.173685	0.032162	-0.911671	-0.037367	1.828671	0.047686	-1.344658	0.042972	0.357916	-0.083686
1.403663	8.978631	0.014191	3.179929	0.033468	-0.908337	-0.038495	1.750345	0.046491	-1.230933	0.041587	0.331037	-0.080095
1.403692	8.997749	0.014274	3.186188	0.034721	-0.905256	-0.039569	1.671791	0.045149	-1.118162	0.040696	0.305600	-0.076681
1.403723	9.015520	0.014351	3.192469	0.035908	-0.902421	-0.040594	1.593064	0.043683	-1.006315	0.038230	0.281127	-0.073349
1.451583	9.031947	0.014420	3.198775	0.037019	-0.899850	-0.041572	1.514190	0.042111	-0.895376	0.034360	0.254718	-0.070054
1.451658	9.047035	0.014482	3.205112	0.038061	-0.897572	-0.042508	1.435190	0.040431	-0.785311	0.030994	0.225402	-0.066790
1.451696	9.060789	0.014535	3.211484	0.039059	-0.895591	-0.043406	1.356110	0.038635	-0.676147	0.029574	0.195774	-0.063641
1.451729	9.073214	0.014580	3.217894	0.040023	-0.893900	-0.044268	1.277000	0.036724	-0.567820	0.029170	0.166914	-0.060570
1.451763	9.084312	0.014615	3.224345	0.040949	-0.892490	-0.045095	1.197909	0.034706	-0.460267	0.028176	0.138794	-0.057546
1.495613	9.094093	0.014640	3.230836	0.041828	-0.891353	-0.045889	1.118886	0.032592	-0.353758	0.026068	0.111493	-0.054539
1.495664	9.102562	0.014654	3.237370	0.042660	-0.890495	-0.046652	1.039969	0.030387	-0.248061	0.023850	0.083656	-0.051543
1.495693	9.109741	0.014658	3.243931	0.043447	-0.889713	-0.047372	0.961237	0.028094	-0.145403	0.022737	0.076198	-0.048642
1.495711	9.115660	0.014651	3.250502	0.044186	-0.888789	-0.048036	0.882707	0.025719	-0.045894	0.022414	0.090517	-0.045798
1.499886	9.120343	0.014633	3.257064	0.044868	-0.887496	-0.048627	0.804343	0.023266	0.050452	0.022380	0.127498	-0.042988
1.510118	9.123813	0.014604	3.263608	0.045485	-0.885715	-0.049136	0.726068	0.020742	0.144760	0.022175	0.176478	-0.040196
1.551538	9.126101	0.014564	3.270112	0.046015	-0.883189	-0.049546	0.647763	0.018149	0.235574	0.021322	0.251120	-0.037508
1.551592	9.127227	0.014512	3.276567	0.046449	-0.879796	-0.049848	0.569297	0.015492	0.324050	0.020087	0.338114	-0.034866
1.551617	9.127225	0.014448	3.282954	0.046778	-0.875334	-0.050027	0.490498	0.012775	0.409075	0.019164	0.445135	-0.032235
1.551641	9.126122	0.014372	3.289262	0.047006	-0.869644	-0.050072	0.411184	0.010007	0.490832	0.019321	0.568266	-0.029554
1.599555	9.123947	0.014285	3.295480	0.047120	-0.862543	-0.049969	0.331145	0.007191	0.569424	0.019217	0.709603	-0.026767
1.599633	9.120720	0.014184	3.301603	0.047093	-0.853909	-0.049712	0.250188	0.004315	0.645477	0.016832	0.863279	-0.023835
1.599669	9.116467	0.014070	3.307628	0.046898	-0.843651	-0.049297	0.168153	0.001362	0.718033	0.011644	1.025963	-0.020802
1.599697	9.111217	0.013943	3.313550	0.046544	-0.831735	-0.048727	0.084929	-0.001662	0.787015	0.006888	1.192093	-0.017590
1.647561	9.104991	0.013802	3.319375	0.046076	-0.818215	-0.048013	0.000496	-0.004721	0.852740	0.005622	1.352739	-0.014163
1.647617	9.097814	0.013646	3.325104	0.045509	-0.803067	-0.047158	-0.085207	-0.007801	0.914463	0.005368	1.515998	-0.010471
1.647636	9.089711	0.013475	3.330742	0.044820	-0.786383	-0.046178	-0.172091	-0.010934	0.972066	0.001051	1.669803	-0.006742
1.647655	9.080708	0.013289	3.336299	0.043961	-0.768122	-0.045080	-0.260189	-0.014173	1.025636	-0.008973	1.827882	-0.002897
1.647674	9.070829	0.013085	3.341784	0.042925	-0.748231	-0.043874	-0.349506	-0.017526	1.074535	-0.020705	1.991091	0.001131
1.687631	9.060098	0.012865	3.347212	0.041779	-0.726896	-0.042580	-0.439755	-0.020929	1.119370	-0.027543	2.135670	0.005371
1.687680	9.048536	0.012628	3.352601	0.040607	-0.704374	-0.041221	-0.530537	-0.024295	1.159999	-0.028064	2.254591	0.009698
1.687708	9.036160	0.012372	3.357980	0.039443	-0.681397	-0.039846	-0.620850	-0.027623	1.198066	-0.028484	2.300180	0.013784
1.687737	9.022989	0.012098	3.363376	0.038231	-0.658278	-0.038479	-0.710223	-0.030995	1.233410	-0.036405	2.314486	0.017280
1.690822	9.009042	0.011803	3.368815	0.036915	-0.635248	-0.037143	-0.798264	-0.034494	1.266384	-0.051065	2.305496	0.020078
1.700849	8.994342	0.011489	3.374320	0.035513	-0.612432	-0.035852	-0.884709	-0.038090	1.296382	-0.064734	2.283922	0.022147
1.743762	8.978917	0.011155	3.379905	0.034102	-0.590010	-0.034619	-0.969217	-0.041677	1.323290	-0.071327	2.244514	0.023572
1.743823	8.962792	0.010801	3.385591	0.032764	-0.568776	-0.033483	-1.050609	-0.045189	1.348665	-0.071622	2.125475	0.023992
1.743842	8.945993	0.010428	3.391392	0.031494	-0.549193	-0.032465	-1.128239	-0.048646	1.372782	-0.073027	1.960116	0.023400
1.743867	8.928548	0.010035	3.397316	0.030245	-0.531421	-0.031568	-1.201911	-0.052119	1.395954	-0.078812	1.778808	0.021988
1.787582	8.910482	0.009624	3.403368	0.028986	-0.515409	-0.030790	-1.271747	-0.055643	1.418140	-0.086981	1.602465	0.019964
1.787696	8.891820	0.009195	3.409550	0.027736	-0.501096	-0.030124	-1.337896	-0.059180	1.439915	-0.092556	1.432386	0.017587
1.787727	8.872585	0.008749	3.415861	0.026514	-0.488568	-0.029566	-1.400295	-0.062700	1.461271	-0.095685	1.253781	0.015067
1.787761	8.852799	0.008288	3.422299	0.025333	-0.477987	-0.029115	-1.458779	-0.066184	1.482889	-0.097173	1.058731	0.012509
1.831530	8.832481	0.007812	3.428859	0.024198	-0.469453	-0.028765	-1.513304	-0.069622	1.505327	-0.097526	0.853963	0.009998
1.831587	8.811646	0.007322	3.435535	0.023115	-0.462972	-0.028509	-1.563970	-0.073000	1.528967	-0.096803	0.648394	0.007590
1.831611	8.790307	0.006820	3.442325	0.022076	-0.458513	-0.028336	-1.610933	-0.076323	1.554459	-0.096163	0.446202	0.005385
1.831635	8.768474	0.006307	3.449224	0.021064	-0.455802	-0.028226	-1.654730	-0.079598	1.581514	-0.096382	0.271174	0.003993
1.831664	8.746154	0.005785	3.456223	0.020061	-0.454737	-0.028168	-1.695606	-0.082837	1.610049	-0.097723	0.106665	0.003055
1.875583	8.723355	0.005253	3.463314	0.019070	-0.455260	-0.028152	-1.733719	-0.086023	1.640240	-0.098457	-0.052256	0.002457
1.875676	8.700081	0.004715	3.470490	0.018105	-0.457353	-0.028171	-1.769153	-0.089125	1.672364	-0.097300	-0.209357	0.002141
1.875743	8.676330	0.004170	3.477749	0.017163	-0.460572	-0.028203	-1.802711	-0.092121	1.706645	-0.095625	-0.321863	0.002799
1.875799	8.652103	0.003621	3.485084	0.016229	-0.464692	-0.028238	-1.834821	-0.095024	1.742077	-0.094982	-0.411973	0.003766
1.880213	8.627399	0.003069	3.492486	0.015292	-0.469579	-0.028270	-1.865733	-0.097844	1.778508	-0.095099	-0.488764	0.004857
1.892028	8.602218	0.002515	3.499949	0.014363	-0.475151	-0.028295	-1.895609	-0.100563	1.816055	-0.094118	-0.557151	0.005999
1.931542	8.576553	0.001960	3.507463	0.013464	-0.481413	-0.028313	-1.924441	-0.103134	1.854714	-0.090642	-0.626176	0.007140
1.931607	8.550402	0.001406	3.515028	0.012602	-0.487969	-0.028312	-1.952982	-0.105530	1.894487	-0.086165	-0.655524	0.008683
1.931641	8.523758	0.000855	3.522636	0.011751	-0.494576	-0.028287	-1.981707	-0.107797	1.934473	-0.083897	-0.660623	0.010241
1.931673	8.496616	0.000306	3.530281	0.010881	-0.501106	-0.028238	-2.010862	-0.110000	1.974418	-0.084743	-0.652949	0.011673
1.979636	8.468973	-0.000238	3.537956	0.009986	-0.507544	-0.028167	-2.040475	-0.112151	2.014224	-0.086087	-0.643649	0.012899
1.979704	8.440824	-0.000777	3.545657	0.009092	-0.513675	-0.028073	-2.070986	-0.114193	2.053761	-0.084714	-0.612999	0.014075
1.979732	8.412163	-0.001309	3.553378	0.008237	-0.519366	-0.027956	-2.102669	-0.116054	2.092583	-0.079816	-0.568994	0.015073
1.979759	8.382986	-0.001833	3.561115	0.007429	-0.524508	-0.027819	-2.135754	-0.117719	2.130449	-0.073953	-0.514111	0.015919
2.023542	8.353291	-0.002348	3.568863	0.006650	-0.529060	-0.027664	-2.170323	-0.119236	2.167204	-0.070094	-0.455079	0.016602
2.023612	8.323072	-0.002854	3.576617	0.005876	-0.533011	-0.027494	-2.206388	-0.120660	2.202834	-0.068720	-0.395057	0.017169
2.023642	8.292330	-0.003349	3.584377	0.005105	-0.536371	-0.027310	-2.243919	-0.122001	2.237342	-0.067766	-0.335830	0.017658
2.023666	8.261059	-0.003832	3.592138	0.004354	-0.539181	-0.027115	-2.282805	-0.123217	2.270830	-0.065073	-0.280981	0.018108
2.023700	8.229259	-0.004303	3.599899	0.003648	-0.541452	-0.026909	-2.323014	-0.124257	2.303256	-0.060062	-0.226975	0.018516
2.067537	8.196929	-0.004761	3.607660	0.002997	-0.543171	-0.026695	-2.364560	-0.125096	2.334560	-0.054011	-0.171876	0.018899
2.067595	8.164067	-0.005206	3.615420	0.002398	-0.544319	-0.026474	-2.407476	-0.125748	2.364655	-0.048458	-0.114711	0.019270
2.067625	8.130672	-0.005636	3.623178	0.001840	-0.544888	-0.026245	-2.451761	-0.126238	2.393441	-0.043978	-0.056914	0.019645
2.067666	8.096745	-0.006051	3.630938	0.001316	-0.545039	-0.026009	-2.496993	-0.126575	2.421484	-0.040128	-0.015050	0.020233
2.069925	8.062284	-0.006452	3.638698	0.000832	-0.544860	-0.025765	-2.542949	-0.126747	2.448757	-0.035738	0.017921	0.020857
2.079934	8.027292	-0.006836	3.646461	0.000396	-0.544401	-0.025514	-2.589495	-0.126735	2.475279	-0.030595	0.045937	0.021458
2.123579	7.991770	-0.007205	3.654226	0.000013	-0.543661	-0.025257	-2.636622	-0.126531	2.500957	-0.025024	0.073955	0.021978
2.123637	7.955719	-0.007557	3.661996	-0.000334	-0.542782	-0.024993	-2.683950	-0.126174	2.526355	-0.021006	0.087928	0.022629
2.123660	7.919140	-0.007894	3.669771	-0.000652	-0.541858	-0.024721	-2.731235	-0.125684	2.551546	-0.017814	0.092419	0.023286
2.123680	7.882036	-0.008213	3.677553	-0.000941	-0.540948	-0.024443	-2.778324	-0.125062	2.576617	-0.014586	0.090930	0.023899
2.171565	7.844409	-0.008516	3.685340	-0.001195	-0.540064	-0.024160	-2.825191	-0.124297	2.601552	-0.010803	0.088394	0.024421
2.171630	7.806262	-0.008803	3.693133	-0.001409	-0.539199	-0.023871	-2.871852	-0.123378	2.626362	-0.006537	0.086455	0.024874
2.171654	7.767597	-0.009072	3.700931	-0.001581	-0.538363	-0.023578	-2.918291	-0.122306	2.650831	-0.002168	0.083626	0.025277
2.171676	7.728419	-0.009325	3.708728	-0.001720	-0.537625	-0.023280	-2.964321	-0.121106	2.674978	0.001326	0.073734	0.025665
2.171700	7.688735	-0.009562	3.716521	-0.001830	-0.537059	-0.022979	-3.009755	-0.119791	2.698867	0.004460	0.056530	0.026023
2.215667	7.648547	-0.009783	3.724303	-0.001909	-0.536733	-0.022673	-3.054419	-0.118359	2.722636	0.007713	0.032570	0.026350
2.215727	7.607863	-0.009987	3.732067	-0.001955	-0.536697	-0.022363	-3.098185	-0.116806	2.746443	0.011206	0.003507	0.026652
2.215748	7.566686	-0.010176	3.739806	-0.001977	-0.536987	-0.022049	-3.140971	-0.115154	2.770446	0.013948	-0.029008	0.026933
2.215767	7.525021	-0.010350	3.747517	-0.001979	-0.537616	-0.021731	-3.182744	-0.113424	2.795007	0.016024	-0.062976	0.027203
2.220023	7.482871	-0.010509	3.755191	-0.001965	-0.538612	-0.021408	-3.223448	-0.111621	2.819995	0.017954	-0.099689	0.027461
2.230042	7.440240	-0.010652	3.762824	-0.001928	-0.539994	-0.021082	-3.263047	-0.109729	2.845605	0.020445	-0.138167	0.027712
2.271546	7.397130	-0.010782	3.770408	-0.001862	-0.541768	-0.020752	-3.301528	-0.107729	2.871997	0.023606	-0.177510	0.027958
