0.464171	0.000239	0.072745
0.472653	0.000263	0.073198
0.481149	0.000288	0.073668
0.489656	0.000314	0.074155
0.498170	0.000342	0.074661
0.506688	0.000370	0.075185
0.515207	0.000399	0.075727
0.523724	0.000429	0.076286
0.532238	0.000460	0.076862
0.540747	0.000491	0.077456
0.549250	0.000523	0.078066
0.557747	0.000555	0.078693
0.566238	0.000587	0.079338
0.574724	0.000620	0.080003
0.583206	0.000652	0.080687
0.591684	0.000685	0.081390
0.600160	0.000717	0.082114
0.608634	0.000750	0.082858
0.617109	0.000782	0.083623
0.625584	0.000814	0.084408
0.634060	0.000846	0.085211
0.642535	0.000878	0.086034
0.651010	0.000910	0.086875
0.659483	0.000942	0.087734
0.667952	0.000974	0.088611
0.676415	0.001006	0.089507
0.684871	0.001038	0.090421
0.693316	0.001071	0.091356
0.701747	0.001104	0.092313
0.710162	0.001137	0.093291
0.718559	0.001171	0.094290
0.726935	0.001205	0.095309
0.735288	0.001239	0.096347
0.743616	0.001274	0.097405
0.751918	0.001308	0.098483
0.760194	0.001343	0.099581
0.768442	0.001377	0.100698
0.776664	0.001412	0.101835
0.784861	0.001445	0.102993
0.793033	0.001479	0.104170
0.801182	0.001512	0.105366
0.809311	0.001544	0.106581
0.817422	0.001575	0.107819
0.825518	0.001605	0.109079
0.833601	0.001635	0.110360
0.841674	0.001663	0.111663
0.849741	0.001690	0.112988
0.857802	0.001717	0.114334
0.865861	0.001743	0.115702
0.873919	0.001768	0.117093
0.881978	0.001792	0.118506
0.890039	0.001816	0.119939
0.898101	0.001839	0.121394
0.906166	0.001862	0.122869
0.914231	0.001885	0.124366
0.922295	0.001908	0.125884
0.930359	0.001931	0.127424
0.938420	0.001954	0.128988
0.946476	0.001977	0.130574
0.954526	0.002000	0.132181
0.962570	0.002023	0.133812
0.970605	0.002046	0.135466
0.978631	0.002069	0.137144
0.986647	0.002092	0.138844
0.994655	0.002114	0.140566
1.002655	0.002135	0.142310
1.010649	0.002156	0.144076
1.018639	0.002176	0.145863
1.026627	0.002195	0.147672
1.034616	0.002213	0.149501
1.042611	0.002230	0.151356
1.050614	0.002245	0.153234
1.058629	0.002259	0.155137
1.066661	0.002272	0.157064
1.074712	0.002283	0.159014
1.082786	0.002293	0.160989
1.090886	0.002302	0.162989
1.099014	0.002310	0.165012
1.107171	0.002317	0.167058
1.115359	0.002323	0.169128
1.123576	0.002329	0.171221
1.131824	0.002334	0.173337
1.140100	0.002339	0.175474
1.148404	0.002344	0.177631
1.156735	0.002349	0.179809
1.165090	0.002354	0.182012
1.173468	0.002359	0.184241
1.181866	0.002364	0.186494
1.190282	0.002369	0.188770
1.198716	0.002375	0.191071
1.207166	0.002380	0.193398
1.215631	0.002386	0.195749
1.224112	0.002391	0.198123
1.232610	0.002396	0.200519
1.241128	0.002400	0.202939
1.249666	0.002403	0.205383
1.258230	0.002406	0.207849
1.266821	0.002407	0.210337
1.275444	0.002408	0.212846
1.284104	0.002407	0.215383
1.292805	0.002405	0.217945
1.301551	0.002401	0.220534
1.310346	0.002396	0.223146
1.319193	0.002390	0.225784
1.328094	0.002383	0.228444
1.337051	0.002374	0.231128
1.346065	0.002365	0.233834
1.355136	0.002355	0.236562
1.364263	0.002344	0.239312
1.373443	0.002333	0.242086
1.382674	0.002322	0.244885
1.391953	0.002310	0.247707
1.401277	0.002298	0.250550
1.410642	0.002287	0.253417
1.420045	0.002275	0.256312
1.429483	0.002264	0.259233
1.438952	0.002253	0.262177
1.448452	0.002243	0.265143
1.457980	0.002233	0.268132
1.467535	0.002223	0.271145
1.477118	0.002213	0.274180
1.486731	0.002204	0.277236
1.496376	0.002194	0.280315
1.506056	0.002185	0.283420
1.515774	0.002176	0.286550
1.525535	0.002167	0.289703
1.535341	0.002158	0.292878
1.545197	0.002148	0.296072
1.555108	0.002139	0.299290
1.565076	0.002129	0.302532
1.575104	0.002120	0.305796
1.585196	0.002110	0.309081
1.595352	0.002101	0.312385
1.605574	0.002092	0.315708
1.615861	0.002083	0.319049
1.626212	0.002074	0.322408
1.636625	0.002066	0.325784
1.647098	0.002058	0.329182
1.657627	0.002050	0.332602
1.668208	0.002043	0.336042
1.678838	0.002036	0.339503
1.689512	0.002030	0.342987
1.700228	0.002024	0.346496
1.710981	0.002019	0.350027
1.721770	0.002014	0.353580
1.732592	0.002009	0.357152
1.743447	0.002005	0.360742
1.754336	0.002000	0.364351
1.765258	0.001996	0.367977
1.776217	0.001992	0.371619
1.787214	0.001988	0.375278
1.798254	0.001984	0.378958
1.809339	0.001980	0.382658
1.820475	0.001976	0.386380
1.831664	0.001972	0.390119
1.842910	0.001968	0.393881
1.854216	0.001964	0.397661
1.865585	0.001960	0.401461
1.877017	0.001957	0.405277
1.888513	0.001954	0.409108
1.900071	0.001952	0.412954
1.911691	0.001950	0.416813
1.923370	0.001948	0.420687
1.935105	0.001948	0.424573
1.946891	0.001948	0.428479
1.958725	0.001949	0.432405
1.970601	0.001950	0.436350
1.982517	0.001952	0.440314
1.994466	0.001955	0.444296
2.006446	0.001959	0.448293
2.018454	0.001963	0.452308
2.030488	0.001967	0.456338
2.042545	0.001972	0.460383
2.054625	0.001977	0.464442
2.066729	0.001982	0.468514
2.078857	0.001987	0.472601
2.091013	0.001992	0.476703
2.103198	0.001997	0.480822
2.115415	0.002001	0.484955
2.127668	0.002005	0.489100
2.139960	0.002009	0.493262
2.152296	0.002013	0.497442
2.164678	0.002016	0.501639
2.177108	0.002018	0.505851
2.189589	0.002021	0.510075
2.202120	0.002024	0.514313
2.214702	0.002027	0.518561
2.227333	0.002030	0.522820
2.240011	0.002034	0.527089
2.252733	0.002038	0.531371
2.265494	0.002043	0.535671
2.278289	0.002048	0.539986
2.291113	0.002055	0.544316
2.303961	0.002062	0.548663
2.316828	0.002071	0.553026
2.329710	0.002080	0.557406
2.342601	0.002090	0.561803
2.355499	0.002102	0.566213
2.368401	0.002114	0.570635
2.381305	0.002126	0.575066
2.394209	0.002139	0.579507
2.407116	0.002152	0.583955
2.420026	0.002165	0.588411
2.432940	0.002179	0.592879
2.445862	0.002192	0.597358
2.458795	0.002205	0.601849
2.471742	0.002217	0.606349
2.484707	0.002229	0.610857
2.497693	0.002241	0.615378
2.510703	0.002252	0.619912
2.523741	0.002262	0.624456
2.536808	0.002272	0.629009
2.549904	0.002282	0.633567
2.563030	0.002292	0.638132
2.576185	0.002301	0.642702
2.589366	0.002310	0.647277
2.602573	0.002320	0.651856
2.615799	0.002330	0.656444
2.629041	0.002340	0.661044
2.642294	0.002351	0.665655
2.655553	0.002363	0.670277
2.668813	0.002375	0.674906
2.682070	0.002388	0.679540
2.695318	0.002402	0.684183
2.708555	0.002416	0.688834
2.721777	0.002432	0.693492
2.734982	0.002447	0.698156
2.748169	0.002463	0.702825
2.761338	0.002479	0.707497
2.774490	0.002495	0.712171
2.787627	0.002511	0.716847
2.800750	0.002527	0.721525
2.813865	0.002543	0.726211
2.826975	0.002558	0.730906
2.840085	0.002572	0.735608
2.853198	0.002586	0.740316
2.866318	0.002599	0.745029
2.879449	0.002611	0.749750
2.892594	0.002622	0.754477
2.905755	0.002632	0.759211
2.918932	0.002642	0.763948
2.932125	0.002651	0.768690
2.945333	0.002659	0.773438
2.958554	0.002667	0.778188
2.971783	0.002675	0.782939
2.985018	0.002682	0.787689
2.998253	0.002689	0.792438
3.011483	0.002696	0.797191
3.024703	0.002703	0.801951
3.037906	0.002710	0.806717
3.051087	0.002717	0.811487
3.064242	0.002725	0.816262
3.077365	0.002732	0.821040
3.090456	0.002739	0.825819
3.103510	0.002746	0.830599
3.116529	0.002753	0.835378
3.129511	0.002760	0.840155
3.142461	0.002767	0.844931
3.155379	0.002773	0.849706
3.168271	0.002780	0.854480
3.181140	0.002786	0.859260
3.193993	0.002792	0.864046
3.206834	0.002797	0.868836
3.219669	0.002803	0.873630
3.232501	0.002808	0.878425
3.245336	0.002813	0.883221
3.258176	0.002818	0.888018
3.271023	0.002823	0.892815
3.283878	0.002828	0.897610
3.296741	0.002832	0.902400
3.309609	0.002837	0.907185
3.322481	0.002842	0.911967
3.335351	0.002847	0.916746
3.348216	0.002852	0.921523
3.361068	0.002857	0.926293
3.373903	0.002862	0.931067
3.386711	0.002866	0.935844
3.399486	0.002871	0.940624
3.412224	0.002877	0.945405
3.424919	0.002882	0.950187
3.437566	0.002887	0.954968
3.450164	0.002891	0.959746
3.462712	0.002896	0.964518
3.475211	0.002900	0.969282
3.487663	0.002904	0.974042
3.500073	0.002907	0.978798
3.512446	0.002909	0.983551
3.524786	0.002911	0.988301
3.537102	0.002913	0.993046
3.549399	0.002914	0.997793
3.561686	0.002915	1.002541
3.573967	0.002915	1.007288
3.586250	0.002915	1.012031
3.598537	0.002914	1.016769
3.610834	0.002913	1.021502
3.623143	0.002913	1.026231
3.635465	0.002912	1.030955
3.647800	0.002912	1.035671
3.660144	0.002912	1.040385
3.672494	0.002912	1.045095
3.684845	0.002913	1.049804
3.697191	0.002915	1.054508
3.709527	0.002916	1.059206
3.721846	0.002918	1.063896
3.734143	0.002920	1.068583
3.746409	0.002922	1.073266
3.758642	0.002925	1.077944
3.770836	0.002926	1.082613
3.782987	0.002928	1.087275
3.795094	0.002929	1.091927
3.807155	0.002930	1.096567
3.819171	0.002929	1.101195
3.831145	0.002928	1.105809
3.843080	0.002925	1.110414
3.854981	0.002922	1.115012
3.866852	0.002918	1.119602
3.878700	0.002912	1.124182
3.890531	0.002906	1.128757
3.902350	0.002899	1.133330
3.914165	0.002892	1.137900
3.925978	0.002884	1.142463
3.937793	0.002875	1.147018
3.949612	0.002867	1.151562
3.961434	0.002859	1.156091
3.973259	0.002851	1.160605
3.985085	0.002843	1.165104
3.996907	0.002836	1.169585
4.008722	0.002829	1.174057
4.020522	0.002823	1.178519
4.032302	0.002817	1.182971
4.044055	0.002812	1.187414
4.055774	0.002807	1.191844
4.067452	0.002802	1.196269
4.079084	0.002798	1.200685
4.090664	0.002793	1.205091
4.102190	0.002788	1.209484
4.113660	0.002783	1.213861
4.125073	0.002777	1.218221
4.136431	0.002770	1.222563
4.147735	0.002763	1.226887
4.158990	0.002754	1.231193
4.170202	0.002744	1.235482
4.181376	0.002733	1.239761
4.192519	0.002721	1.244030
4.203639	0.002708	1.248290
4.214742	0.002694	1.252539
4.225835	0.002679	1.256781
4.236926	0.002664	1.261015
4.248016	0.002647	1.265240
4.259110	0.002631	1.269452
4.270210	0.002614	1.273648
4.281312	0.002598	1.277828
4.292417	0.002581	1.281996
4.303520	0.002565	1.286149
4.314617	0.002550	1.290287
4.325702	0.002535	1.294408
4.336770	0.002521	1.298512
4.347813	0.002508	1.302603
4.358826	0.002495	1.306682
4.369802	0.002483	1.310748
4.380736	0.002471	1.314799
4.391622	0.002459	1.318832
4.402456	0.002448	1.322848
4.413236	0.002437	1.326847
4.423959	0.002425	1.330826
4.434628	0.002414	1.334784
4.445241	0.002402	1.338718
4.455802	0.002390	1.342635
4.466317	0.002377	1.346535
4.476788	0.002364	1.350419
4.487221	0.002350	1.354283
4.497623	0.002336	1.358127
4.507999	0.002322	1.361955
4.518356	0.002308	1.365769
4.528700	0.002294	1.369569
4.539034	0.002280	1.373353
4.549363	0.002267	1.377121
4.559690	0.002254	1.380873
4.570016	0.002242	1.384604
4.580340	0.002231	1.388314
4.590661	0.002220	1.392000
4.600975	0.002211	1.395666
4.611277	0.002202	1.399314
4.621562	0.002194	1.402941
4.631824	0.002187	1.406548
4.642057	0.002181	1.410141
4.652253	0.002176	1.413723
4.662406	0.002170	1.417291
4.672512	0.002165	1.420839
4.682567	0.002160	1.424367
4.692567	0.002154	1.427871
4.702512	0.002148	1.431350
4.712401	0.002142	1.434804
4.722237	0.002135	1.438231
4.732019	0.002128	1.441631
4.741754	0.002120	1.445010
4.751445	0.002112	1.448369
4.761097	0.002103	1.451709
4.770717	0.002094	1.455027
4.780310	0.002084	1.458323
4.789881	0.002075	1.461603
4.799438	0.002065	1.464868
4.808982	0.002057	1.468116
4.818520	0.002049	1.471343
4.828052	0.002041	1.474548
4.837579	0.002035	1.477730
4.847100	0.002029	1.480887
4.856615	0.002025	1.484018
4.866118	0.002022	1.487122
4.875606	0.002020	1.490200
4.885073	0.002018	1.493256
4.894512	0.002018	1.496293
4.903916	0.002018	1.499309
4.913279	0.002018	1.502303
4.922592	0.002019	1.505280
4.931850	0.002020	1.508240
4.941047	0.002020	1.511181
4.950179	0.002019	1.514099
4.959243	0.002018	1.516990
4.968239	0.002015	1.519854
4.977166	0.002012	1.522689
4.986025	0.002007	1.525494
4.994822	0.002001	1.528269
5.003558	0.001994	1.531022
5.012240	0.001986	1.533757
5.020874	0.001978	1.536473
5.029464	0.001969	1.539168
5.038019	0.001960	1.541839
5.046541	0.001951	1.544489
5.055037	0.001942	1.547122
5.063511	0.001934	1.549738
5.071967	0.001927	1.552334
5.080404	0.001921	1.554906
5.088825	0.001916	1.557452
5.097229	0.001913	1.559971
5.105612	0.001911	1.562461
5.113973	0.001910	1.564922
5.122305	0.001911	1.567354
5.130604	0.001912	1.569765
5.138861	0.001914	1.572157
5.147071	0.001916	1.574529
5.155227	0.001918	1.576878
5.163323	0.001920	1.579207
5.171353	0.001922	1.581517
5.179313	0.001922	1.583805
5.187201	0.001920	1.586067
5.195015	0.001918	1.588301
5.202757	0.001913	1.590506
5.210427	0.001907	1.592683
5.218029	0.001900	1.594833
5.225568	0.001890	1.596955
5.233049	0.001880	1.599049
5.240480	0.001868	1.601123
5.247866	0.001855	1.603179
5.255215	0.001842	1.605214
5.262533	0.001829	1.607228
5.269826	0.001817	1.609223
5.277101	0.001805	1.611199
5.284359	0.001794	1.613153
5.291603	0.001784	1.615082
5.298833	0.001776	1.616983
5.306048	0.001770	1.618856
5.313247	0.001765	1.620701
5.320424	0.001762	1.622519
5.327574	0.001760	1.624309
5.334691	0.001759	1.626077
5.341767	0.001759	1.627829
5.348796	0.001760	1.629564
5.355772	0.001761	1.631279
5.362688	0.001762	1.632970
5.369542	0.001762	1.634634
5.376328	0.001761	1.636272
5.383046	0.001758	1.637882
5.389695	0.001755	1.639464
5.396275	0.001749	1.641014
5.402789	0.001742	1.642535
5.409241	0.001734	1.644029
5.415635	0.001723	1.645496
5.421977	0.001711	1.646935
5.428272	0.001699	1.648347
5.434529	0.001685	1.649739
5.440754	0.001671	1.651114
5.446954	0.001657	1.652470
5.453134	0.001644	1.653805
5.459298	0.001631	1.655120
5.465451	0.001620	1.656412
5.471593	0.001610	1.657679
5.477725	0.001603	1.658918
5.483844	0.001597	1.660128
5.489948	0.001593	1.661307
5.496031	0.001591	1.662463
5.502086	0.001591	1.663598
5.508106	0.001593	1.664710
5.514085	0.001595	1.665797
5.520013	0.001598	1.666868
5.525883	0.001601	1.667919
5.531688	0.001604	1.668950
5.537424	0.001606	1.669957
5.543085	0.001608	1.670937
5.548670	0.001607	1.671889
5.554176	0.001604	1.672816
5.559605	0.001599	1.673712
5.564959	0.001592	1.674578
5.570241	0.001582	1.675416
5.575458	0.001569	1.676232
5.580614	0.001554	1.677029
5.585718	0.001537	1.677804
5.590776	0.001518	1.678556
5.595796	0.001498	1.679282
5.600783	0.001477	1.679990
5.605745	0.001456	1.680679
5.610685	0.001435	1.681347
5.615608	0.001414	1.681992
5.620516	0.001395	1.682610
5.625409	0.001377	1.683200
5.630286	0.001361	1.683762
5.635145	0.001347	1.684294
5.639981	0.001335	1.684796
5.644790	0.001325	1.685278
5.649565	0.001317	1.685742
5.654300	0.001311	1.686188
5.658990	0.001306	1.686613
5.663629	0.001303	1.687014
5.668212	0.001300	1.687388
5.672736	0.001298	1.687738
5.677198	0.001295	1.688064
5.681596	0.001292	1.688363
5.685931	0.001289	1.688633
5.690204	0.001284	1.688875
5.694416	0.001277	1.689089
5.698572	0.001270	1.689274
5.702677	0.001260	1.689431
5.706737	0.001249	1.689561
5.710756	0.001236	1.689669
5.714743	0.001222	1.689758
5.718704	0.001208	1.689827
5.722645	0.001192	1.689874
5.726572	0.001176	1.689903
5.730489	0.001160	1.689915
5.734400	0.001145	1.689905
5.738305	0.001130	1.689872
5.742205	0.001116	1.689812
5.746098	0.001103	1.689724
5.749979	0.001092	1.689612
5.753845	0.001082	1.689476
5.757689	0.001072	1.689317
5.761503	0.001065	1.689135
5.765282	0.001058	1.688935
5.769015	0.001051	1.688720
5.772698	0.001046	1.688486
5.776322	0.001040	1.688231
5.779884	0.001033	1.687951
5.783377	0.001027	1.687651
5.786800	0.001019	1.687328
5.790151	0.001010	1.686980
5.793430	0.001000	1.686606
5.796641	0.000988	1.686207
5.799788	0.000976	1.685789
5.802874	0.000961	1.685349
5.805907	0.000946	1.684888
5.808893	0.000929	1.684404
5.811839	0.000911	1.683896
5.814752	0.000893	1.683371
5.817639	0.000875	1.682832
5.820507	0.000857	1.682277
5.823360	0.000839	1.681703
5.826203	0.000822	1.681110
5.829039	0.000805	1.680495
5.831869	0.000790	1.679857
5.834692	0.000777	1.679194
5.837507	0.000765	1.678504
5.840311	0.000754	1.677793
5.843096	0.000744	1.677063
5.845860	0.000736	1.676312
5.848594	0.000729	1.675541
5.851292	0.000722	1.674756
5.853946	0.000716	1.673959
5.856552	0.000710	1.673148
5.859105	0.000704	1.672318
5.861601	0.000698	1.671466
5.864040	0.000691	1.670588
5.866422	0.000683	1.669685
5.868746	0.000675	1.668755
5.871017	0.000665	1.667796
5.873237	0.000655	1.666810
5.875413	0.000643	1.665804
5.877551	0.000631	1.664781
5.879658	0.000619	1.663740
5.881741	0.000606	1.662681
5.883806	0.000594	1.661602
5.885862	0.000581	1.660510
5.887915	0.000570	1.659406
5.889969	0.000559	1.658288
5.892030	0.000549	1.657150
5.894097	0.000541	1.655992
5.896173	0.000534	1.654811
5.898255	0.000529	1.653606
5.900341	0.000525	1.652376
5.902426	0.000523	1.651121
5.904505	0.000522	1.649850
5.906571	0.000522	1.648566
5.908616	0.000523	1.647269
5.910632	0.000525	1.645959
5.912613	0.000526	1.644634
5.914552	0.000528	1.643293
5.916443	0.000528	1.641938
5.918282	0.000529	1.640568
5.920065	0.000527	1.639181
5.921793	0.000525	1.637774
5.923464	0.000521	1.636345
5.925081	0.000515	1.634896
5.926650	0.000508	1.633424
5.928174	0.000500	1.631931
5.929659	0.000491	1.630416
5.931115	0.000480	1.628891
5.932549	0.000470	1.627357
5.933970	0.000459	1.625814
5.935386	0.000448	1.624258
5.936803	0.000438	1.622694
5.938228	0.000430	1.621121
5.939666	0.000423	1.619536
5.941118	0.000417	1.617935
5.942585	0.000414	1.616316
5.944066	0.000412	1.614676
5.945555	0.000412	1.613020
5.947049	0.000415	1.611349
5.948540	0.000418	1.609663
5.950021	0.000423	1.607960
5.951481	0.000428	1.606251
5.952913	0.000434	1.604533
5.954308	0.000440	1.602809
5.955656	0.000445	1.601074
5.956953	0.000449	1.599323
5.958191	0.000451	1.597562
5.959367	0.000451	1.595788
5.960478	0.000450	1.594000
5.961525	0.000445	1.592194
5.962511	0.000438	1.590367
5.963439	0.000429	1.588525
5.964317	0.000417	1.586670
5.965153	0.000403	1.584801
5.965956	0.000388	1.582919
5.966736	0.000371	1.581036
5.967504	0.000354	1.579150
5.968269	0.000336	1.577264
5.969041	0.000319	1.575374
5.969824	0.000302	1.573474
5.970625	0.000287	1.571561
5.971445	0.000273	1.569633
5.972286	0.000262	1.567688
5.973146	0.000252	1.565724
5.974022	0.000245	1.563741
5.974908	0.000240	1.561745
5.975797	0.000236	1.559740
5.976679	0.000235	1.557727
5.977547	0.000234	1.555703
5.978391	0.000234	1.553666
5.979199	0.000233	1.551627
5.979964	0.000233	1.549586
5.980675	0.000231	1.547542
5.981328	0.000228	1.545489
5.981918	0.000222	1.543423
5.982443	0.000215	1.541343
5.982904	0.000204	1.539246
5.983303	0.000191	1.537131
5.983644	0.000174	1.534995
5.983935	0.000155	1.532848
5.984186	0.000132	1.530695
5.984406	0.000108	1.528540
5.984608	0.000081	1.526385
5.984802	0.000053	1.524225
5.984998	0.000025	1.522056
5.985206	-0.000004	1.519886
5.985435	-0.000033	1.517714
5.985693	-0.000060	1.515538
5.985985	-0.000086	1.513355
5.986311	-0.000109	1.511160
5.986671	-0.000131	1.508950
5.987064	-0.000149	1.506723
5.987484	-0.000165	1.504481
5.987924	-0.000178	1.502223
5.988375	-0.000189	1.499962
5.988825	-0.000197	1.497701
5.989265	-0.000203	1.495440
5.989683	-0.000208	1.493175
5.990067	-0.000212	1.490903
5.990410	-0.000216	1.488632
5.990700	-0.000220	1.486362
5.990933	-0.000225	1.484090
5.991106	-0.000232	1.481810
5.991216	-0.000240	1.479518
5.991267	-0.000250	1.477215
5.991264	-0.000262	1.474901
5.991212	-0.000276	1.472575
5.991120	-0.000293	1.470236
5.990998	-0.000311	1.467885
